sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8081808	0.9347931327963519	0.24678287875562321	1	1	39	22987	8081808	4B04	A:61-211	Q9BV47	61-211	8081809	4B04	A:61-211	Q9BV47	61-211	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8081810	0.9192905019894189	0.21023088035687282	1	1	39	22987	8081810	3LJ8	A:202-347	Q99956	202-347	8081811	3LJ8	A:202-347	Q99956	202-347	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8081812	0.7919955872494264	0.1000452939233683	1	1	39	22987	8081812	4D3R	A:65-204	Q8WTR2	65-204	8081813	4D3R	A:65-204	Q8WTR2	65-204	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8081820	0.9197249727549462	0.2577220249059665	1	1	39	22987	8081820	1WRM	A:1-154	Q9NRW4	1-154	8081821	1WRM	A:1-154	Q9NRW4	1-154	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8081824	0.9401501182942867	0.5186023412588396	1	1	39	22987	8081824	1YZ4	A:5-149	Q9H1R2	1-146	8081825	1YZ4	A:5-149	Q9H1R2	1-146	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8081826	0.9148158435146733	0.2737817404882253	1	1	39	22987	8081826	1ZZW	A:320-465	Q9Y6W6	320-465	8081827	1ZZW	A:320-465	Q9Y6W6	320-465	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8081828	0.7653657083769756	0.031602140579883094	0	1	39	22987	8081828	2WGP	A:24-191	O95147	24-191	8081829	2WGP	A:24-191	O95147	24-191	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8081830	0.7918589436838881	0.060410460587355636	0	1	39	22987	8081830	2ESB	A:18-179	Q8NEJ0	18-179	8081831	2ESB	A:18-179	Q8NEJ0	18-179	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8081832	0.8809990708237542	0.1279371159172823	1	1	39	22987	8081832	4JMK	B:160-303	Q13202	160-303	8081833	4JMK	B:160-303	Q13202	160-303	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8081834	0.8744240055415937	0.030048854229167907	0	1	39	22987	8081834	5Y15	A:12-159	Q4G0W2	12-159	8081835	5Y15	A:12-159	Q4G0W2	12-159	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8081836	0.6333981414244172	0.09850376520112651	1	1	39	22987	8081836	4JNB	A:27-186	Q9UNI6	27-186	8081837	4JNB	A:27-186	Q9UNI6	27-186	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8081840	0.8837642904071755	0.11144863730866109	1	1	39	22987	8081840	2NT2	A:307-448	Q76I76	307-448	8081841	2NT2	A:307-448	Q76I76	307-448	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8086333	0.9208649705017218	0.5186834868346917	1	1	39	22987	8086333	2QDM	A:45-336	P35236	66-357	8086334	2QDM	A:45-336	P35236	66-357	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000440	1	1000002	2000246	3000304	4000440
8089655	0.7090172483220729	0.09196120736016959	1	1	39	22987	8089655	6BYF	A:116-281	P53965	116-281	8089656	6BYF	A:116-281	P53965	116-281	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8045661	0.49191099190910054	0.08016901049816107	1	1	69	22987	8045661	3GXH	A:23-178	A4Y1H6	23-178	8091329	3GXH	A:23-178	A4Y1H6	23-178	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4004600	1	1000002	2000246	3000304	4004600
8045662	0.4366494483649549	0.016073736685499208	0	0	69	22987	8045662	2F46	A:13-155	A1KVD0	13-155	8091330	2F46	A:13-155	A1KVD0	13-155	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4004600	1	1000002	2000246	3000304	4004600
8098229	0.8566754007002843	0.37374831149990906	1	1	39	22987	8098229	6KRW	A:29-334	O82656	29-334	8098230	6KRW	A:29-334	O82656	29-334	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000440	1	1000002	2000246	3000304	4000440
8099735	0.43415875261568765	0.1489810556686846	1	1	69	22987	8099735	4TVV	D:27-314	Q5ZRR1	27-314	8099736	4TVV	D:27-314	Q5ZRR1	27-314	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4003456	1	1000002	2000246	3000304	4003456
8100333	0.35510037445914244	0.0845294000952591	1	1	39	22987	8100333	6I28	A:1-161	Q91EV7	1-161	8100334	6I28	A:1-161	Q91EV7	1-161	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8100393	0.9039422408254697	0.5222538607072237	1	1	69	22987	8100393	4Y7I	A:125-503	Q96EF0	125-503	8100394	4Y7I	A:125-503	Q96EF0	125-503	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4001084	1	1000002	2000246	3000304	4001084
8101492	0.3398972440387153	0.05010152547800056	0	1	39	22987	8101492	2Q05	B:1-171	P07239	1-171	8101493	2Q05	B:1-171	P07239	1-171	TP=1,CL=1000002,CF=2000246,SF=3000304,FA=4000437	1	1000002	2000246	3000304	4000437
8020048	0.9961115697093452	0.004545454545454545	0	0	1	23017	8020048	1FW1	A:88-212	O43708	88-212	8032428	1FW1	A:88-212	O43708	88-212	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8020222	1.0	1.0	1	1	1	23017	8020222	1E6B	A:88-220	Q9ZVQ3	88-220	8032602	1E6B	A:88-220	Q9ZVQ3	88-220	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8020267	1.0	1.0	1	1	1	23017	8020267	1G7O	A:76-215	P0AC59	76-215	8032647	1G7O	A:76-215	P0AC59	76-215	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8021878	0.9672921101794326	0.5844689878935384	1	1	40	23017	8021878	2HRK	B:4-121	P46672	2-119	8034258	2HRK	B:4-121	P46672	2-119	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4001371	1	1000000	2000244	3000305	4001371
8022121	0.9985445540252856	0.012195121951219513	0	0	1	23017	8022121	1OYJ	A:86-230	Q10CE7	86-230	8034501	1OYJ	A:86-230	Q10CE7	86-230	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8022984	1.0	1.0	1	1	1	23017	8022984	1V2A	A:84-208	Q9BHB0	84-208	8035364	1V2A	A:84-208	Q9BHB0	84-208	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8023062	0.9992179693270191	0.021739130434782608	0	0	1	23017	8023062	1Z9H	A:213-373	Q9N0A4	213-373	8035442	1Z9H	A:213-373	Q9N0A4	213-373	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8024218	0.9999565538515011	0.25	0	1	1	23017	8024218	1N2A	A:81-201	P0A9D2	81-201	8036597	1N2A	A:81-201	P0A9D2	81-201	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025072	1.0	1.0	1	1	1	23017	8025072	2VCQ	A:76-199	O60760	76-199	8037451	2VCQ	A:76-199	O60760	76-199	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025128	0.9999782769257505	0.75	0	1	1	23017	8025128	1GLQ	A:79-209	P19157	80-210	8037507	1GLQ	A:79-209	P19157	80-210	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025143	0.9999782769257506	0.75	1	1	1	23017	8025143	6GSW	A:85-217	P04905	86-218	8037522	6GSW	A:85-217	P04905	86-218	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025149	1.0	1.0	1	1	1	23017	8025149	1GSU	A:85-217	P20136	86-218	8037528	1GSU	A:85-217	P20136	86-218	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025163	0.9999999999999999	1.0	1	1	1	23017	8025163	1B48	A:80-222	P24472	80-222	8037542	1B48	A:80-222	P24472	80-222	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025167	0.9999782769257505	0.75	0	1	1	23017	8025167	1LJR	A:80-244	P0CG30	80-244	8037546	1LJR	A:80-244	P0CG30	80-244	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025170	1.0	1.0	1	1	1	23017	8025170	2GSQ	A:76-202	P46088	77-203	8037549	2GSQ	A:76-202	P46088	77-203	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025171	1.0	1.0	1	1	1	23017	8025171	1EEM	A:103-241	P78417	103-241	8037550	1EEM	A:103-241	P78417	103-241	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025173	1.0	1.0	1	1	1	23017	8025173	1DUG	A:81-217	P08515	82-218	8037552	1DUG	A:81-217	P08515	82-218	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025174	1.0	1.0	1	1	1	23017	8025174	2FHE	A:81-216	P56598	81-216	8037553	2FHE	A:81-216	P56598	81-216	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025177	1.0	1.0	1	1	1	23017	8025177	1GNW	A:86-211	P46422	87-212	8037556	1GNW	A:86-211	P46422	87-212	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025179	1.0	1.0	1	1	1	23017	8025179	1AXD	A:81-210	P12653	82-210	8037558	1AXD	A:81-210	P12653	82-210	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025182	1.0	1.0	1	1	1	23017	8025182	1AW9	A:83-217	Q9ZP62	83-217	8037561	1AW9	A:83-217	Q9ZP62	83-217	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025183	1.0	1.0	1	1	1	23017	8025183	1PMT	A:81-201	P15214	81-201	8037562	1PMT	A:81-201	P15214	81-201	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025186	0.9983707694312899	0.010638297872340425	0	0	1	23017	8025186	1F2E	A:81-201	O33705	81-201	8037565	1F2E	A:81-201	O33705	81-201	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025219	1.0	1.0	1	1	1	23017	8025219	1OKT	A:86-211	Q8ILQ7	86-211	8037598	1OKT	A:86-211	Q8ILQ7	86-211	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025347	1.0	1.0	1	1	1	23017	8025347	1K0D	C:201-354	P23202	201-354	8037726	1K0D	C:201-354	P23202	201-354	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8025365	0.9998044923317547	0.08333333333333333	0	1	1	23017	8025365	1K0M	A:92-240	O00299	92-240	8037744	1K0M	A:92-240	O00299	92-240	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8026223	1.0	1.0	1	1	1	23017	8026223	2CAQ	A:85-207	P30113	85-207	8038602	2CAQ	A:85-207	P30113	85-207	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8026822	0.9997610461832559	0.0625	0	1	1	23017	8026822	1GWC	A:87-224	O04941	87-224	8039201	1GWC	A:87-224	O04941	87-224	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8026932	0.984446278837381	0.001282051282051282	0	0	1	23017	8026932	2C4J	A:86-218	P28161	86-218	8039311	2C4J	A:86-218	P28161	86-218	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8027550	1.0	1.0	1	1	1	23017	8027550	1JLV	A:85-207	Q7KIF2	85-207	8039929	1JLV	A:85-207	Q7KIF2	85-207	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8027557	1.0	1.0	1	1	1	23017	8027557	1JLW	A:91-217	Q7KIF1	91-217	8039936	1JLW	A:91-217	Q7KIF1	91-217	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8027965	1.0	1.0	1	1	1	23017	8027965	1R5A	A:87-215	Q9GQG7	87-215	8040344	1R5A	A:87-215	Q9GQG7	87-215	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8028117	1.0	1.0	1	1	1	23017	8028117	1TW9	F:78-206	Q9NJQ6	76-204	8040496	1TW9	F:78-206	Q9NJQ6	76-204	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8028799	0.9999999999999999	1.0	1	1	1	23017	8028799	2FNO	A:88-236	Q7D2W7	84-232	8041178	2FNO	A:88-236	Q7D2W7	84-232	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8030265	1.0	1.0	1	1	1	23017	8030265	1TU7	A:78-208	P46427	78-208	8042644	1TU7	A:78-208	P46427	78-208	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8030782	1.0	1.0	1	1	1	23017	8030782	1M0U	A:123-249	P41043	123-249	8043161	1M0U	A:123-249	P41043	123-249	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8031447	1.0	1.0	1	1	1	23017	8031447	1NHY	A:76-219	P29547	76-219	8043825	1NHY	A:76-219	P29547	76-219	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8046268	1.0	1.0	1	1	1	23017	8046268	4AGS	B:91-221	A4I8P2	91-221	8093292	4AGS	B:91-221	A4I8P2	91-221	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8093291	1.0	1.0	1	1	1	23017	8093291	4AGS	B:315-444	A4I8P2	315-444	8093293	4AGS	B:315-444	A4I8P2	315-444	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8046269	1.0	1.0	1	1	1	23017	8046269	4YAP	A:90-222	G2IN94	90-222	8093298	4YAP	A:90-222	G2IN94	90-222	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8098275	0.9999999999999999	1.0	1	1	1	23017	8098275	5LCZ	B:86-210	P04903	86-210	8098276	5LCZ	B:86-210	P04903	86-210	TP=1,CL=1000000,CF=2000244,SF=3000305,FA=4000976	1	1000000	2000244	3000305	4000976
8021014	0.8751621502916151	0.47564957786631124	0	1	17	23036	8021014	1X93	A:31-73	O25010	31-73	8033394	1X93	A:31-73	O25010	31-73	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4000608	1	1000000	2000239	3000295	4000608
8021493	0.8715013353839538	0.6917484770731379	1	1	21	23036	8021493	1XRX	A:1-35	P0AFY8	1-35	8033873	1XRX	A:1-35	P0AFY8	1-35	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4001307	1	1000000	2000239	3000295	4001307
8021548	0.663453269830245	0.0013275653940764028	0	0	21	23036	8021548	2EFV	A:6-87	Q57812	6-87	8033928	2EFV	A:6-87	Q57812	6-87	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4001368	1	1000000	2000239	3000295	4001368
8021850	0.8696388261851015	0.7251654398748133	1	1	21	23036	8021850	1Y9B	A:3-83	Q9K2J6	3-83	8034230	1Y9B	A:3-83	Q9K2J6	3-83	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4001313	1	1000000	2000239	3000295	4001313
8023970	0.7209802048966834	0.0017536629914309094	0	0	21	23036	8023970	1ZX3	A:10-95	Q82XL7	10-95	8036349	1ZX3	A:10-95	Q82XL7	10-95	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4001304	1	1000000	2000239	3000295	4001304
8024343	0.8877719346116637	0.5314021346137334	0	1	21	23036	8024343	1IRQ	A:24-71	Q57468	24-71	8036722	1IRQ	A:24-71	Q57468	24-71	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4000609	1	1000000	2000239	3000295	4000609
8024448	0.6326536518410107	0.001165449823979877	0	0	21	23036	8024448	2RH3	A:82-202	P07166	82-202	8036827	2RH3	A:82-202	P07166	82-202	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4001363	1	1000000	2000239	3000295	4001363
8025037	0.8663309602361521	0.6867512874184674	1	1	20	23036	8025037	1BAZ	A:5-53	P03050	5-53	8037416	1BAZ	A:5-53	P03050	5-53	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4000974	1	1000000	2000239	3000295	4000974
8025054	0.8626269751693002	0.7415511227801425	1	1	20	23036	8025054	1MNT	A:1-51	P03049	2-52	8037433	1MNT	A:1-51	P03049	2-52	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4000974	1	1000000	2000239	3000295	4000974
8025055	0.8492066126676404	0.516537006162672	1	1	17	23036	8025055	2CPG	A:1-43	P13920	1-43	8037434	2CPG	A:1-43	P13920	1-43	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4000608	1	1000000	2000239	3000295	4000608
8025057	0.8788397456569014	0.05319799119106956	1	1	21	23036	8025057	1CMC	A:1-104	P0A8U6	2-105	8037436	1CMC	A:1-104	P0A8U6	2-105	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4000610	1	1000000	2000239	3000295	4000610
8025787	0.8584389650981072	0.2623235583229591	1	1	17	23036	8025787	2BJ7	A:1-50	O58316	1-50	8038166	2BJ7	A:1-50	O58316	1-50	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4000608	1	1000000	2000239	3000295	4000608
8026060	0.8599698170638285	0.5587301545419302	1	1	17	23036	8026060	1P94	A:1-76	Q9KJ82	1-76	8038439	1P94	A:1-76	Q9KJ82	1-76	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4000608	1	1000000	2000239	3000295	4000608
8026136	0.8714444885438113	0.7476181609769446	1	1	21	23036	8026136	2BSQ	E:2-70	Q5F881	2-70	8038515	2BSQ	E:2-70	Q5F881	2-70	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4001309	1	1000000	2000239	3000295	4001309
8030125	0.8394265242127412	0.61326108134119	1	1	17	23036	8030125	2HZA	A:1-48	P0A6Z6	1-48	8042504	2HZA	A:1-48	P0A6Z6	1-48	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4000608	1	1000000	2000239	3000295	4000608
8044731	0.8499750961881173	0.6792241045495586	1	1	19	23036	8044731	5CEG	C:2-86	F7YBW8	2-86	8052309	5CEG	C:2-86	F7YBW8	2-86	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4004105	1	1000000	2000239	3000295	4004105
8044732	0.8261177013553157	0.5197313267837059	1	1	19	23036	8044732	3KXE	C:5-79	P58091	5-79	8052310	3KXE	C:5-79	P58091	5-79	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4004105	1	1000000	2000239	3000295	4004105
8044789	0.8737824440420376	0.7343106796331982	1	1	21	23036	8044789	2AN7	A:1-83	P22995	1-83	8052671	2AN7	A:1-83	P22995	1-83	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4004134	1	1000000	2000239	3000295	4004134
8074027	0.8633019538775746	0.7601735102527707	1	1	21	23036	8074027	2JXI	A:1-45	Q88D80	1-45	8074028	2JXI	A:1-45	Q88D80	1-45	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4001365	1	1000000	2000239	3000295	4001365
8046109	0.8708667179321806	0.610605512325433	0	1	21	23036	8046109	2K6L	A:1-51	Q8NL33	1-51	8092892	2K6L	A:1-51	Q8NL33	1-51	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4004883	1	1000000	2000239	3000295	4004883
8046945	0.9320277164520957	0.4307203884730287	0	1	21	23036	8046945	4D8J	A:87-149	P0A8N0	87-149	8106456	4D8J	A:87-149	P0A8N0	87-149	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4005381	1	1000000	2000239	3000295	4005381
8107275	0.8436954515129637	0.5916678290175421	1	1	19	23036	8107275	7R5A	B:6-78	P58093	6-78	8107276	7R5A	B:6-78	P58093	6-78	TP=1,CL=1000000,CF=2000239,SF=3000295,FA=4004105	1	1000000	2000239	3000295	4004105
8025256	0.9487699049767866	0.1234179764329778	1	1	10	23047	8025256	1OLT	A:4-444	P32131	4-444	8037635	1OLT	A:4-444	P32131	4-444	TP=1,CL=1000002,CF=2000031,SF=3000308,FA=4000978	1	1000002	2000031	3000308	4000978
8027899	0.9588601553347507	0.4169708444489778	1	1	10	23047	8027899	1R30	A:4-315	P12996	4-315	8040278	1R30	A:4-315	P12996	4-315	TP=1,CL=1000002,CF=2000031,SF=3000308,FA=4000977	1	1000002	2000031	3000308	4000977
8028079	0.9991256996572222	0.8398585591936524	1	1	10	23047	8028079	1TV8	A:3-329	P65388	3-329	8040458	1TV8	A:3-329	P65388	3-329	TP=1,CL=1000002,CF=2000031,SF=3000308,FA=4001968	1	1000002	2000031	3000308	4001968
8046292	0.9465729451410885	0.15563059138335172	1	1	9	23047	8046292	5EXJ	A:31-311	P9WK91	31-311	8093361	5EXJ	A:31-311	P9WK91	31-311	TP=1,CL=1000002,CF=2000031,SF=3000308,FA=4005004	1	1000002	2000031	3000308	4005004
8083942	0.9402766327745717	0.025915921432205648	0	0	9	23047	8083942	4U0O	B:8-288	Q8DLC2	8-288	8093362	4U0O	B:8-288	Q8DLC2	8-288	TP=1,CL=1000002,CF=2000031,SF=3000308,FA=4005004	1	1000002	2000031	3000308	4005004
8048356	0.9395830879755035	0.27033958693393034	0	1	7	23047	8048356	4K37	B:3-369	Q0TTH1	3-369	8106651	4K37	B:3-369	Q0TTH1	3-369	TP=1,CL=1000002,CF=2000031,SF=3000308,FA=4006068	1	1000002	2000031	3000308	4006068
8048600	0.9580794525472792	0.41247038946261755	1	1	7	23047	8048600	5WGG	A:79-450	A3DDW1	79-450	8106653	5WGG	A:79-450	A3DDW1	79-450	TP=1,CL=1000002,CF=2000031,SF=3000308,FA=4006068	1	1000002	2000031	3000308	4006068
8048357	0.8721463593030392	0.27298868264571297	1	1	7	23047	8048357	4M7T	A:1-250	Q8G907	1-250	8106654	4M7T	A:1-250	Q8G907	1-250	TP=1,CL=1000002,CF=2000031,SF=3000308,FA=4006068	1	1000002	2000031	3000308	4006068
8106657	0.7539654990733222	0.008343067429685765	0	0	7	23047	8106657	5V1T	A:81-439	A0A0Z8EWX1	81-439	8106658	5V1T	A:81-439	A0A0Z8EWX1	81-439	TP=1,CL=1000002,CF=2000031,SF=3000308,FA=4006068	1	1000002	2000031	3000308	4006068
8048601	0.9821909817136961	0.5537005580770706	1	1	9	23047	8048601	3C8F	A:1-245	P0A9N4	2-246	8106661	3C8F	A:1-245	P0A9N4	2-246	TP=1,CL=1000002,CF=2000031,SF=3000308,FA=4006158	1	1000002	2000031	3000308	4006158
8048602	0.9397511365663402	0.5790354968393469	1	1	9	23047	8048602	3CAN	A:7-185	A6L094	124-302	8106662	3CAN	A:7-185	A6L094	124-302	TP=1,CL=1000002,CF=2000031,SF=3000308,FA=4006158	1	1000002	2000031	3000308	4006158
8026760	1.0	1.0	1	1	1	23056	8026760	1PV7	A:1-417	P02920	1-417	8039139	1PV7	A:1-417	P02920	1-417	TP=2,CL=1000000,CF=2000248,SF=3000310,FA=4001730	2	1000000	2000248	3000310	4001730
8026845	1.0	1.0	1	1	1	23056	8026845	1PW4	A:5-448	P08194	5-448	8039224	1PW4	A:5-448	P08194	5-448	TP=2,CL=1000000,CF=2000248,SF=3000310,FA=4001728	2	1000000	2000248	3000310	4001728
8024791	0.9414931308749097	0.11788241649998792	0	1	6	23050	8024791	1JMX	A:163-281	Q8VW85	211-329	8037170	1JMX	A:163-281	Q8VW85	211-329	TP=1,CL=1000001,CF=2000900,SF=3000299,FA=4003130	1	1000001	2000900	3000299	4003130
8026099	0.9500325379609544	0.10525898485609188	0	1	6	23050	8026099	1PBY	A:166-273	Q8VUT0	189-296	8038478	1PBY	A:166-273	Q8VUT0	189-296	TP=1,CL=1000001,CF=2000900,SF=3000299,FA=4003130	1	1000001	2000900	3000299	4003130
8045700	0.9452649519677719	0.2509229559721414	1	1	7	23050	8045700	2OVS	A:1-111	O85638	1-111	8053921	2OVS	A:1-111	O85638	1-111	TP=1,CL=1000001,CF=2000900,SF=3000299,FA=4004624	1	1000001	2000900	3000299	4004624
8045476	0.9318394793926248	0.09025316781415196	0	1	5	23050	8045476	2X8S	A:371-469	P42293	371-469	8090559	2X8S	A:371-469	P42293	371-469	TP=1,CL=1000001,CF=2000900,SF=3000299,FA=4004488	1	1000001	2000900	3000299	4004488
8045477	0.9269587852494577	0.3956719114833617	1	1	5	23050	8045477	4KC7	A:369-470	A5IKD4	369-470	8090562	4KC7	A:369-470	A5IKD4	369-470	TP=1,CL=1000001,CF=2000900,SF=3000299,FA=4004488	1	1000001	2000900	3000299	4004488
8045478	0.9451626898047722	0.13776039585388664	0	1	5	23050	8045478	3LV4	A:371-472	Q65D31	371-472	8090568	3LV4	A:371-472	Q65D31	371-472	TP=1,CL=1000001,CF=2000900,SF=3000299,FA=4004488	1	1000001	2000900	3000299	4004488
8090572	0.9529903935543849	0.19712939624085624	0	1	7	23050	8090572	2M4L	A:2-99	Q8A9G9	22-119	8090571	2M4L	A:2-99	Q8A9G9	22-119	TP=1,CL=1000001,CF=2000900,SF=3000299,FA=4007708	1	1000001	2000900	3000299	4007708
8046553	0.9859250077471335	0.01022989159639894	0	0	7	23050	8046553	2JMB	A:1-79	A9CH91	1-79	8101166	2JMB	A:1-79	A9CH91	1-79	TP=1,CL=1000001,CF=2000900,SF=3000299,FA=4005147	1	1000001	2000900	3000299	4005147
8020410	0.9996385212629066	0.9310885424721097	1	1	70	22981	8020410	1MM0	A:1-36	P82321	1-36	8032790	1MM0	A:1-36	P82321	1-36	TP=1,CL=1000004,CF=2000181,SF=3000309,FA=4003175	1	1000004	2000181	3000309	4003175
8020891	0.9878245355804323	0.14410924931424712	0	0	46	22981	8020891	1WT8	A:1-31	Q7Z0H4	24-54	8033271	1WT8	A:1-31	Q7Z0H4	24-54	TP=1,CL=1000004,CF=2000181,SF=3000309,FA=4003142	1	1000004	2000181	3000309	4003142
