sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8004153	0.6091998704243602	0.0029034510371003927	0	0	2	15435	8004153	3B7B	A:734-967	Q9H9B1	765-998	8057710	3B7B	A:734-967	Q9H9B1	765-998	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8004154	0.7134110787172012	0.011989545407497817	0	0	2	15435	8004154	1IKN	D:73-293	P25963	73-293	8057711	1IKN	D:73-293	P25963	73-293	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8004157	0.6207806932296728	0.0001825136596699725	0	0	2	15435	8004157	1MYO	A:1-118	P62775	1-118	8057712	1MYO	A:1-118	P62775	1-118	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8004159	0.714204729510852	0.0003200928243948238	0	0	2	15435	8004159	1K1A	A:125-352	P20749	133-360	8057714	1K1A	A:125-352	P20749	133-360	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8004168	0.610204081632653	0.002840485334223855	0	0	2	15435	8004168	1N11	A:405-792	P16157	405-792	8057716	1N11	A:405-792	P16157	405-792	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8067323	0.8474408811143505	0.0006760164791350907	0	0	2	15435	8067323	2DWZ	A:4-229	Q9Z2X2	4-229	8067324	2DWZ	A:4-229	Q9Z2X2	4-229	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8067327	0.5902656300615484	0.0009932792404933738	0	0	2	15435	8067327	4RLY	A:2029-2188	Q01484	29-188	8067328	4RLY	A:2029-2188	Q01484	29-188	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8067329	0.5584224165856819	0.00025966608567345805	0	0	2	15435	8067329	3EU9	C:59-284	Q8IUH5	59-284	8067330	3EU9	C:59-284	Q8IUH5	59-284	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8067331	0.5402494331065759	0.0002737386037898042	0	0	2	15435	8067331	5CEA	E:28-217	Q6MHS9	28-217	8067332	5CEA	E:28-217	Q6MHS9	28-217	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8067333	0.5642047295108519	0.0005191935801043883	0	0	2	15435	8067333	2F8Y	B:1909-2117	P46531	1908-2116	8067334	2F8Y	B:1909-2117	P46531	1908-2116	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8073236	0.5740524781341108	0.0006107739075903142	0	0	2	15435	8073236	5AAR	A:518-702	Q38998	518-702	8073237	5AAR	A:518-702	Q38998	518-702	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8073238	0.765354713313897	0.0015100346630153568	0	0	2	15435	8073238	2RFA	A:44-265	Q91WD2	84-305	8073239	2RFA	A:44-265	Q91WD2	84-305	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8078418	0.8532069970845482	0.0013197964372480841	0	0	2	15435	8078418	4CYM	E:453-617	Q96NW4	453-617	8078419	4CYM	E:453-617	Q96NW4	453-617	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8081094	0.5822805312601231	0.0033052024453291955	0	0	2	15435	8081094	1BLX	B:6-165	Q60773	6-165	8081095	1BLX	B:6-165	Q60773	6-165	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8081098	0.6116294136702299	0.001437030135783324	0	0	2	15435	8081098	4TUM	A:219-340	Q9SAR5	219-340	8081099	4TUM	A:219-340	Q9SAR5	219-340	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8081106	0.5610787172011662	0.00048649698976655187	0	0	2	15435	8081106	3IXE	A:1-166	Q13418	1-166	8081107	3IXE	A:1-166	Q13418	1-166	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8081108	0.8526401036605118	0.0018937076560886978	0	0	2	15435	8081108	4LG6	A:148-310	Q9H9E1	148-310	8081109	4LG6	A:148-310	Q9H9E1	148-310	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8081110	0.508600583090379	0.00014126392522149564	0	0	2	15435	8081110	3HRA	A:3-201	Q838Q8	3-201	8081111	3HRA	A:3-201	Q838Q8	3-201	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8082137	0.5648364107547781	0.0002018295034591776	0	0	2	15435	8082137	6EMK	G:42-201	Q04749	42-201	8082138	6EMK	G:42-201	Q04749	42-201	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8084063	0.7608195659216067	0.0015570199156009002	0	0	2	15435	8084063	5JA4	D:521-669	Q96HA7	521-669	8084064	5JA4	D:521-669	Q96HA7	521-669	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8084065	0.5683025591188856	0.0005292453712746819	0	0	2	15435	8084065	5Z2M	D:1-134	Q91XL9	1-134	8084066	5Z2M	D:1-134	Q91XL9	1-134	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8089695	0.6150469711694201	0.0037947434523811032	0	0	2	15435	8089695	5Y4E	A:1265-1483	Q01484	265-483	8086372	5Y4E	A:1265-1483	Q01484	265-483	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8088388	0.8966796242306446	0.014941003179472162	0	0	2	15435	8088388	5U0K	B:485-579	Q9UI32	485-579	8088389	5U0K	B:485-579	Q9UI32	485-579	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8088392	0.5036767087787496	0.00016816562874254087	0	0	2	15435	8088392	4BSZ	B:7-156	P46683	7-156	8088393	4BSZ	B:7-156	P46683	7-156	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8089682	0.5976352445740201	0.0003938907885000141	0	0	2	15435	8089682	1IXV	A:3-228	P50086	3-228	8089683	1IXV	A:3-228	P50086	3-228	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8086370	0.7765306122448979	0.0027415575807999966	0	0	2	15435	8086370	5YBE	A:1115-1334	Q6AXG6	957-1176	8089693	5YBE	A:1115-1334	Q6AXG6	957-1176	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8089702	0.6388888888888888	0.01929802845025954	0	1	2	15435	8089702	5JHQ	A:487-642	O95271	487-642	8089705	5JHQ	A:487-642	O95271	487-642	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8049030	0.5592484612892776	0.0004595094006877991	0	0	2	15435	8049030	3LJN	A:12-263	E9ADW8	12-263	8089715	3LJN	A:12-263	E9ADW8	12-263	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8049029	0.8652575315840623	0.008245528859142585	0	0	2	15435	8049029	4UUC	A:66-286	Q8WXH4	66-286	8089724	4UUC	A:66-286	Q8WXH4	66-286	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8089726	0.5913022351797862	0.006816318491475268	0	0	2	15435	8089726	3UTM	A:316-493	Q6PFX9	316-493	8089728	3UTM	A:316-493	Q6PFX9	316-493	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8049023	0.9509070294784581	0.0023113421752080244	0	0	2	15435	8049023	5ET1	A:1-330	Q9ET47	1-330	8089730	5ET1	A:1-330	Q9ET47	1-330	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8049020	0.5914480077745384	0.0019256781594481631	0	0	2	15435	8049020	4O1P	A:22-300	A5H025	22-300	8089731	4O1P	A:22-300	A5H025	22-300	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8049025	0.5355685131195336	0.0002635303924108472	0	0	2	15435	8049025	4BES	A:350-484	Q5ZXN6	350-484	8089795	4BES	A:350-484	Q5ZXN6	350-484	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8095310	0.5599773242630386	0.0003410106645423917	0	0	2	15435	8095310	6L93	C:108-361	Q8NER1	109-362	8095311	6L93	C:108-361	Q8NER1	109-362	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8099173	0.5450599287333981	0.00028362424426398974	0	0	2	15435	8099173	6IF3	A:605-770	Q15057	605-770	8099174	6IF3	A:605-770	Q15057	605-770	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8100409	0.5175898931000972	0.00017852373503515523	0	0	2	15435	8100409	2RFM	B:6-189	Q978J0	6-189	8100410	2RFM	B:6-189	Q978J0	6-189	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8101748	0.5394233884029802	0.0002305043167305797	0	0	2	15435	8101748	6JD6	A:32-230	Q9SQK3	114-312	8101749	6JD6	A:32-230	Q9SQK3	114-312	TP=1,CL=1000003,CF=2000134,SF=3000154,FA=4000366	1	1000003	2000134	3000154	4000366
8099537	0.8073014132026126	0.33970044798262045	0	1	81	15398	8099537	6WJ6	L:9-39	Q55354	9-39	8099538	6WJ6	L:9-39	Q55354	9-39	TP=2,CL=1000000,CF=2000395,SF=3001523,FA=4002634	2	1000000	2000395	3001523	4002634
8106841	0.7961559862672561	0.2954168030804849	0	1	81	15398	8106841	7VD5	l:1-38	A0A679C262	1-38	8106842	7VD5	l:1-38	A0A679C262	1-38	TP=2,CL=1000000,CF=2000395,SF=3001523,FA=4002634	2	1000000	2000395	3001523	4002634
8004071	0.6685555339582164	0.08288355737580858	1	1	36	15434	8004071	3R6N	A:271-373	P15924	271-373	8004074	3R6N	A:271-373	P15924	271-373	TP=1,CL=1000000,CF=2000030,SF=3000156,FA=4000370	1	1000000	2000030	3000156	4000370
8024311	0.6542859919657897	0.08669275872669123	0	1	36	15434	8024311	2SPC	A:0-106	P13395	1391-1497	8036690	2SPC	A:0-106	P13395	1391-1497	TP=1,CL=1000000,CF=2000030,SF=3000156,FA=4000370	1	1000000	2000030	3000156	4000370
8024321	0.6872030365858925	0.01412984771922048	0	0	36	15434	8024321	1QUU	A:4-124	P35609	391-511	8036700	1QUU	A:4-124	P35609	391-511	TP=1,CL=1000000,CF=2000030,SF=3000156,FA=4000370	1	1000000	2000030	3000156	4000370
8024322	0.6750869292903114	0.02100556757903695	0	0	36	15434	8024322	1QUU	A:125-248	P35609	512-635	8036701	1QUU	A:125-248	P35609	512-635	TP=1,CL=1000000,CF=2000030,SF=3000156,FA=4000370	1	1000000	2000030	3000156	4000370
8025456	0.6691521604538321	0.057580388394672194	1	1	36	15434	8025456	1OWA	A:1-156	P02549	1-156	8037835	1OWA	A:1-156	P02549	1-156	TP=1,CL=1000000,CF=2000030,SF=3000156,FA=4000370	1	1000000	2000030	3000156	4000370
8028902	0.7288742026982276	0.021687608710201114	0	1	36	15434	8028902	1S35	A:1063-1168	P11277	1063-1168	8041281	1S35	A:1063-1168	P11277	1063-1168	TP=1,CL=1000000,CF=2000030,SF=3000156,FA=4000370	1	1000000	2000030	3000156	4000370
8028904	0.6823022403639871	0.0696513015663674	0	1	36	15434	8028904	1S35	A:1169-1273	P11277	1169-1273	8041283	1S35	A:1169-1273	P11277	1169-1273	TP=1,CL=1000000,CF=2000030,SF=3000156,FA=4000370	1	1000000	2000030	3000156	4000370
8030393	0.6670698169985457	0.10271826278613404	1	1	36	15434	8030393	1U5P	A:1662-1771	P07751	1662-1771	8042772	1U5P	A:1662-1771	P07751	1662-1771	TP=1,CL=1000000,CF=2000030,SF=3000156,FA=4000370	1	1000000	2000030	3000156	4000370
8030394	0.6330063136221618	0.08848061061612263	1	1	36	15434	8030394	1U5P	A:1772-1872	P07751	1772-1872	8042773	1U5P	A:1772-1872	P07751	1772-1872	TP=1,CL=1000000,CF=2000030,SF=3000156,FA=4000370	1	1000000	2000030	3000156	4000370
8004070	0.6656695895065728	0.017397089236282828	0	0	36	15434	8004070	3R6N	A:178-270	P15924	178-270	8091356	3R6N	A:178-270	P15924	178-270	TP=1,CL=1000000,CF=2000030,SF=3000156,FA=4000370	1	1000000	2000030	3000156	4000370
8004073	0.6146035808388407	0.006501804104964327	0	0	36	15434	8004073	3R6N	A:546-627	P15924	546-627	8091358	3R6N	A:546-627	P15924	546-627	TP=1,CL=1000000,CF=2000030,SF=3000156,FA=4000370	1	1000000	2000030	3000156	4000370
8032177	0.6323310701584223	0.0028182745750855156	0	0	14	15465	8032177	1IS1	A:1-185	Q8GRF5	1-185	8044555	1IS1	A:1-185	Q8GRF5	1-185	TP=1,CL=1000003,CF=2000125,SF=3001524,FA=4001418	1	1000003	2000125	3001524	4001418
8100391	0.4851230890028175	0.0008158887622155051	0	0	14	15465	8100391	6NU2	z:59-262	Q96E11	59-262	8100392	6NU2	z:59-262	Q96E11	59-262	TP=1,CL=1000003,CF=2000125,SF=3001524,FA=4001418	1	1000003	2000125	3001524	4001418
8004087	0.5852619986411787	0.02170604792161607	0	1	89	15314	8004087	2UWQ	A:1-83	Q13625	1-83	8004088	2UWQ	A:1-83	Q13625	1-83	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000371	1	1000003	2000097	3000157	4000371
8020212	0.5534617659100214	0.026731033778168906	1	1	89	15314	8020212	1TTN	A:21-100	Q8WUN7	149-228	8032592	1TTN	A:21-100	Q8WUN7	149-228	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8020751	0.5755877342169096	0.051067407145690094	1	1	89	15314	8020751	1WF9	A:8-101	Q9LYC2	2-95	8033131	1WF9	A:8-101	Q9LYC2	2-95	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8020985	0.6188388975058439	0.0785288990696004	1	1	89	15314	8020985	1WX8	A:8-90	Q9D4I8	14-96	8033365	1WX8	A:8-90	Q9D4I8	14-96	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8020987	0.48098530682800344	0.005287498471705879	0	0	89	15314	8020987	1WX9	A:8-80	P46379	17-89	8033367	1WX9	A:8-80	P46379	17-89	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8020990	0.5706565043662772	0.044978061714625976	1	1	89	15314	8020990	1WXA	A:8-110	Q9QZQ1	246-348	8033370	1WXA	A:8-110	Q9QZQ1	246-348	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000380	1	1000003	2000097	3000157	4000380
8020995	0.5158634311263983	0.020384665721139224	1	1	89	15314	8020995	1WSP	A:750-832	O70239	745-827	8033375	1WSP	A:750-832	O70239	745-827	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4002651	1	1000003	2000097	3000157	4002651
8020996	0.6039802750805976	0.034009271243340945	1	1	89	15314	8020996	1WXV	A:8-82	Q99933	144-218	8033376	1WXV	A:8-82	Q99933	144-218	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8021016	0.6282402237506108	0.05928166323194247	1	1	89	15314	8021016	1WY8	A:8-83	Q96PU4	1-76	8033396	1WY8	A:8-83	Q96PU4	1-76	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8021157	0.5803681877345104	0.02751212810485327	1	1	89	15314	8021157	1X1M	A:8-101	Q91W67	1-94	8033537	1X1M	A:8-101	Q91W67	1-94	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8021233	0.5471977613199642	0.007694533867441794	0	0	89	15314	8021233	1I42	A:282-370	O35987	282-370	8033613	1I42	A:282-370	O35987	282-370	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000969	1	1000003	2000097	3000157	4000969
8022087	0.6014280829908155	0.030232582938618538	1	1	89	15314	8022087	1H8C	A:1-82	Q9UNN5	569-650	8034467	1H8C	A:1-82	Q9UNN5	569-650	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000969	1	1000003	2000097	3000157	4000969
8022106	0.5559974496421722	0.010485067131870626	0	0	89	15314	8022106	1EF5	A:647-734	Q60695	647-734	8034486	1EF5	A:647-734	Q60695	647-734	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000380	1	1000003	2000097	3000157	4000380
8022110	0.5608252271183157	0.011503248820767859	0	1	89	15314	8022110	1E8Y	A:144-322	P48736	144-322	8034490	1E8Y	A:144-322	P48736	144-322	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000380	1	1000003	2000097	3000157	4000380
8022734	0.5914973887446752	0.030906788134869512	1	1	89	15314	8022734	1Z2M	A:3-78	P05161	3-78	8035114	1Z2M	A:3-78	P05161	3-78	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8023000	0.48202459965398486	0.0055196947540737135	0	0	89	15314	8023000	1V2Y	A:8-99	Q8VIK1	32-123	8035380	1V2Y	A:8-99	Q8VIK1	32-123	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8024139	0.5723517292688045	0.017008481304053833	0	1	89	15314	8024139	1I35	A:1-95	P28829	71-165	8036518	1I35	A:1-95	P28829	71-165	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000380	1	1000003	2000097	3000157	4000380
8024799	0.49366666030789186	0.017094810566042628	1	1	89	15314	8024799	2AL3	A:10-85	Q8VBT9	10-85	8037178	2AL3	A:10-85	Q8VBT9	10-85	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000969	1	1000003	2000097	3000157	4000969
8026196	0.5637618805147085	0.020108462025878272	0	1	89	15314	8026196	2C9W	B:2-104	Q15370	2-104	8038575	2C9W	B:2-104	Q15370	2-104	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8026399	0.6099636375909243	0.011797757436266718	0	0	89	15314	8026399	2BWF	A:2-74	P48510	2-74	8038778	2BWF	A:2-74	P48510	2-74	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8026509	0.5636078025101509	0.016975398644903925	0	1	89	15314	8026509	2BYE	A:2-110	Q9P212	2006-2114	8038888	2BYE	A:2-110	Q9P212	2006-2114	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000380	1	1000003	2000097	3000157	4000380
8026847	0.5794125372538603	0.03638507296108892	1	1	89	15314	8026847	2CR5	A:8-103	Q9QZ49	182-277	8039226	2CR5	A:8-103	Q9QZ49	182-277	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000969	1	1000003	2000097	3000157	4000969
8026863	0.5162919147200256	0.006852130681828618	0	0	89	15314	8026863	2CS4	A:8-89	Q8NHQ8	1-82	8039242	2CS4	A:8-89	Q8NHQ8	1-82	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000380	1	1000003	2000097	3000157	4000380
8027489	0.594611965551093	0.018122188098788083	0	1	89	15314	8027489	1J8C	A:1-103	Q9UHD9	1-103	8039868	1J8C	A:1-103	Q9UHD9	1-103	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8028792	0.5575576728645155	0.02896600363883984	1	1	89	15314	8028792	1V5O	A:8-96	Q9DAF3	1-89	8041171	1V5O	A:8-96	Q9DAF3	1-89	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8028797	0.6004207063229211	0.019240279152121478	1	1	89	15314	8028797	1V5T	A:8-84	Q8BGR9	3-79	8041176	1V5T	A:8-84	Q8BGR9	3-79	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8028822	0.4905920704121807	0.00592818651835325	0	0	89	15314	8028822	1V86	A:8-89	Q78JW9	135-216	8041201	1V86	A:8-89	Q78JW9	135-216	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8029171	0.6118389870178276	0.013248830603861703	0	0	89	15314	8029171	1SE9	A:2-101	Q9MAB9	2-101	8041550	1SE9	A:2-101	Q9MAB9	2-101	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8029278	0.603196311519312	0.036732215856659096	1	1	89	15314	8029278	1T0Y	A:1-90	Q20728	1-90	8041657	1T0Y	A:1-90	Q20728	1-90	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8029360	0.5882305681956586	0.008597597747039418	0	0	89	15314	8029360	1UEL	A:1-87	P54727	1-87	8041739	1UEL	A:1-87	P54727	1-87	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8030623	0.6132818174747935	0.07081588685736287	1	1	89	15314	8030623	1V6E	A:7-89	Q9D1E6	10-92	8043002	1V6E	A:7-89	Q9D1E6	10-92	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8031019	0.6397006924705748	0.017688062724999416	0	1	89	15314	8031019	1M94	A:1-73	Q6Q546	1-73	8043397	1M94	A:1-73	Q6Q546	1-73	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8031066	0.5376907815863579	0.01878533886036807	1	1	89	15314	8031066	1WE7	A:8-109	Q8K4Z5	685-786	8043444	1WE7	A:8-109	Q8K4Z5	685-786	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8031135	0.5576761661870683	0.0219892346229083	0	1	89	15314	8031135	1WFY	A:8-98	P97492	366-456	8043513	1WFY	A:8-98	P97492	366-456	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000380	1	1000003	2000097	3000157	4000380
8031137	0.5894177025355369	0.011575136092847502	0	1	89	15314	8031137	1WGD	A:8-88	Q15011	10-90	8043515	1WGD	A:8-88	Q15011	10-90	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8031139	0.5734607240492287	0.008145807698423527	0	0	89	15314	8031139	1WGG	A:8-90	Q9JMA1	4-86	8043517	1WGG	A:8-90	Q9JMA1	4-86	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8031140	0.4641790650546683	0.005046997249097197	0	0	89	15314	8031140	1WGH	A:8-110	Q9Z2M6	1-103	8043518	1WGH	A:8-110	Q9Z2M6	1-103	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8031146	0.5714345982892939	0.009850222156122175	0	0	89	15314	8031146	1WGR	A:8-94	Q14451	100-186	8043524	1WGR	A:8-94	Q14451	100-186	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000380	1	1000003	2000097	3000157	4000380
8031161	0.6127142968246725	0.014600561781370648	0	1	89	15314	8031161	1WH3	A:8-81	Q15646	434-507	8043539	1WH3	A:8-81	Q15646	434-507	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8031191	0.605245915832322	0.03489626890153956	1	1	89	15314	8031191	1WIA	A:163-244	Q3V209	173-254	8043569	1WIA	A:163-244	Q3V209	173-254	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8031227	0.5481119574803404	0.01427719362674129	0	1	89	15314	8031227	1WJ4	A:8-118	O94888	377-487	8043605	1WJ4	A:8-118	O94888	377-487	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000969	1	1000003	2000097	3000157	4000969
8031240	0.5856383891951699	0.03586563806136094	1	1	89	15314	8031240	1WJU	A:8-94	Q9Y5A7	75-161	8043618	1WJU	A:8-94	Q9Y5A7	75-161	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8044934	0.5853463746912937	0.029975859224147493	1	1	89	15314	8044934	2DAJ	A:8-85	Q53SF7	144-221	8053818	2DAJ	A:8-85	Q53SF7	144-221	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4004211	1	1000003	2000097	3000157	4004211
8045731	0.45784755962451923	0.00699829456091661	0	1	89	15314	8045731	4Q2J	A:71-171	Q60611	71-171	8053931	4Q2J	A:71-171	Q60611	71-171	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4004645	1	1000003	2000097	3000157	4004645
8045108	0.5417323943868649	0.011667730509757982	0	0	89	15314	8045108	3GS2	A:223-333	Q99496	223-333	8055976	3GS2	A:223-333	Q99496	223-333	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4004294	1	1000003	2000097	3000157	4004294
8045109	0.5107674845518457	0.02862277302617077	1	1	89	15314	8045109	4HPM	D:167-254	Q9BSM1	167-254	8055978	4HPM	D:167-254	Q9BSM1	167-254	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4004294	1	1000003	2000097	3000157	4004294
8045110	0.5619874154955515	0.012355326660751608	0	1	89	15314	8045110	2NA1	A:128-231	P35226	128-231	8055980	2NA1	A:128-231	P35226	128-231	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4004294	1	1000003	2000097	3000157	4004294
8066172	0.6051406291958743	0.01473185948303835	0	1	89	15314	8066172	2KNB	A:1-76	Q9JK66	1-76	8066173	2KNB	A:1-76	Q9JK66	1-76	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8066198	0.6075926705826936	0.015805253841406474	0	1	89	15314	8066198	2L7R	A:1-74	P35544	1-74	8066199	2L7R	A:1-74	P35544	1-74	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8066200	0.6038702193630561	0.011117091184244749	0	0	89	15314	8066200	2LRW	A:1-78	Q584D3	1-78	8066201	2LRW	A:1-78	Q584D3	1-78	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8066204	0.6147477596324432	0.011392643822285982	0	0	89	15314	8066204	3M62	B:3-74	P32628	3-74	8066205	3M62	B:3-74	P32628	3-74	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4000962	1	1000003	2000097	3000157	4000962
8066805	0.5415464002242203	0.020307537447302487	1	1	89	15314	8066805	5Y3C	A:356-437	Q804T6	356-437	8066806	5Y3C	A:356-437	Q804T6	356-437	TP=1,CL=1000003,CF=2000097,SF=3000157,FA=4002651	1	1000003	2000097	3000157	4002651
