sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8098117	0.5904871869046076	0.006090353219547333	0	0	51	11794	8098117	6UM9	A:1-143	O16105	20-162	8098118	6UM9	A:1-143	O16105	20-162	TP=1,CL=1000000,CF=2000120,SF=3000243,FA=4000957	1	1000000	2000120	3000243	4000957
8020095	0.594893049222219	0.01189872526902712	0	0	81	11769	8020095	1YAR	O:4-231	Q9U8G2	4-231	8032475	1YAR	O:4-231	Q9U8G2	4-231	TP=1,CL=1000000,CF=2000080,SF=3001611,FA=4000831	1	1000000	2000080	3001611	4000831
8045564	0.6720910447933417	0.020469467394505343	0	1	81	11769	8045564	5LFJ	C:38-144	P9WKX3	38-144	8090964	5LFJ	C:38-144	P9WKX3	38-144	TP=1,CL=1000000,CF=2000080,SF=3001611,FA=4004536	1	1000000	2000080	3001611	4004536
8023332	0.5731190700238799	0.10022810126326422	1	1	73	11777	8023332	1VF5	C:250-286	P83793	294-330	8035712	1VF5	C:250-286	P83793	294-330	TP=2,CL=1000000,CF=2000395,SF=3000244,FA=4001680	2	1000000	2000395	3000244	4001680
8027536	0.5388754026015417	0.016787636907757166	0	1	73	11777	8027536	1Q90	A:248-286	P23577	279-317	8039915	1Q90	A:248-286	P23577	279-317	TP=2,CL=1000000,CF=2000395,SF=3000244,FA=4001680	2	1000000	2000395	3000244	4001680
8022477	0.2929538772315763	0.001712668675693016	0	0	32	11819	8022477	1YQE	A:1-278	O29630	1-278	8034857	1YQE	A:1-278	O29630	1-278	TP=1,CL=1000002,CF=2000408,SF=3000245,FA=4003095	1	1000002	2000408	3000245	4003095
8021682	0.9516648149730791	0.3457290203093126	1	1	150	11701	8021682	1OIG	A:1-24	M9PB30	14102-14125	8034062	1OIG	A:1-24	M9PB30	14102-14125	TP=1,CL=1000004,CF=2000181,SF=3001614,FA=4003839	1	1000004	2000181	3001614	4003839
8027305	0.5629661528758304	0.028192741005652014	1	1	57	11794	8027305	2DEW	X:113-293	Q9UM07	113-293	8039684	2DEW	X:113-293	Q9UM07	113-293	TP=1,CL=1000001,CF=2000453,SF=3000247,FA=4001681	1	1000001	2000453	3000247	4001681
8027213	0.6863393669828937	0.0023924917683116236	0	0	9	11841	8027213	1FLC	B:4-165	P07975	450-611	8039592	1FLC	B:4-165	P07975	450-611	TP=3,CL=1000000,CF=2000989,SF=3001616,FA=4003840	3	1000000	2000989	3001616	4003840
8087937	0.5037393613527386	0.0015171671345439281	0	0	9	11841	8087937	6HJQ	B:1-202	P26562	345-546	8087938	6HJQ	B:1-202	P26562	345-546	TP=3,CL=1000000,CF=2000989,SF=3001616,FA=4003840	3	1000000	2000989	3001616	4003840
8021371	0.6649941749001074	0.03160470711043962	0	1	144	11707	8021371	2DB9	A:8-143	Q92541	347-482	8033751	2DB9	A:8-143	Q92541	347-482	TP=1,CL=1000001,CF=2000090,SF=3000248,FA=4001683	1	1000001	2000090	3000248	4001683
8025738	0.9752394382246532	0.37010101494632536	0	1	150	11701	8025738	1HYK	A:1-46	O00253	87-132	8038117	1HYK	A:1-46	O00253	87-132	TP=1,CL=1000004,CF=2000181,SF=3000249,FA=4003097	1	1000004	2000181	3000249	4003097
8026527	0.4707342111000751	0.004369159405399186	0	0	56	11794	8026527	2CIW	A:0-119	P04963	21-140	8038906	2CIW	A:0-119	P04963	21-140	TP=1,CL=1000000,CF=2000120,SF=3000251,FA=4000960	1	1000000	2000120	3000251	4000960
8026530	0.4696894910244918	0.004278712396422438	0	0	56	11794	8026530	2CIW	A:120-298	P04963	141-319	8038909	2CIW	A:120-298	P04963	141-319	TP=1,CL=1000000,CF=2000120,SF=3000251,FA=4000960	1	1000000	2000120	3000251	4000960
8023742	0.5373362732919255	0.03468701463374935	0	0	350	11500	8023742	2QN6	B:176-264	Q97Z79	176-264	8036122	2QN6	B:176-264	Q97Z79	176-264	TP=1,CL=1000003,CF=2000014,SF=3001618,FA=4002697	1	1000003	2000014	3001618	4002697
8026130	0.5435645962732919	0.037675552568400904	0	0	350	11500	8026130	1Q8K	A:186-302	P05198	187-303	8038509	1Q8K	A:186-302	P05198	187-303	TP=1,CL=1000003,CF=2000014,SF=3001618,FA=4002697	1	1000003	2000014	3001618	4002697
8026074	0.45038057442009144	0.0011410754254754783	0	0	7	11843	8026074	1P9H	A:32-220	P31489	32-220	8038453	1P9H	A:32-220	P31489	32-220	TP=1,CL=1000001,CF=2001102,SF=3000252,FA=4000961	1	1000001	2001102	3000252	4000961
8079919	0.5297825116705468	0.0007066977767569355	0	0	7	11843	8079919	3S6L	B:11-163	Q3JFX2	1391-1543	8079920	3S6L	B:11-163	Q3JFX2	1391-1543	TP=1,CL=1000001,CF=2001102,SF=3000252,FA=4000961	1	1000001	2001102	3000252	4000961
8020569	0.4910776823216283	0.006140490539255493	0	0	74	11769	8020569	1H6G	A:377-507	P35221	377-507	8032949	1H6G	A:377-507	P35221	377-507	TP=1,CL=1000000,CF=2000080,SF=3001619,FA=4000832	1	1000000	2000080	3001619	4000832
8020570	0.48466252385446884	0.0057638184572978615	0	0	74	11769	8020570	1H6G	A:508-631	P35221	508-631	8032950	1H6G	A:508-631	P35221	508-631	TP=1,CL=1000000,CF=2000080,SF=3001619,FA=4000832	1	1000000	2000080	3001619	4000832
8024571	0.659832978530404	0.02396289980972817	0	1	74	11769	8024571	1DOV	A:82-262	P26231	82-262	8036950	1DOV	A:82-262	P26231	82-262	TP=1,CL=1000000,CF=2000080,SF=3001619,FA=4000832	1	1000000	2000080	3001619	4000832
8024572	0.614084068774357	0.02735745596562339	0	1	74	11769	8024572	1QKR	A:881-1061	P12003	947-1130	8036951	1QKR	A:881-1061	P12003	947-1130	TP=1,CL=1000000,CF=2000080,SF=3001619,FA=4000832	1	1000000	2000080	3001619	4000832
8025144	0.6982688143152074	0.05673342129379288	1	1	74	11769	8025144	2B0H	A:1843-1973	P26039	1843-1973	8037523	2B0H	A:1843-1973	P26039	1843-1973	TP=1,CL=1000000,CF=2000080,SF=3001619,FA=4001207	1	1000000	2000080	3001619	4001207
8027423	0.6362770494175032	0.02033164169422047	0	0	74	11769	8027423	1SYQ	A:1-128	P18206	1-128	8039802	1SYQ	A:1-128	P18206	1-128	TP=1,CL=1000000,CF=2000080,SF=3001619,FA=4000832	1	1000000	2000080	3001619	4000832
8027424	0.5951273731034119	0.011689119676509934	0	1	74	11769	8027424	1SYQ	A:129-257	P18206	129-257	8039803	1SYQ	A:129-257	P18206	129-257	TP=1,CL=1000000,CF=2000080,SF=3001619,FA=4000832	1	1000000	2000080	3001619	4000832
8051386	0.5904380036421841	0.011988455253030864	0	0	74	11769	8051386	1ZZP	A:31-137	P00519	1024-1130	8055813	1ZZP	A:31-137	P00519	1024-1130	TP=1,CL=1000000,CF=2000080,SF=3001619,FA=4007343	1	1000000	2000080	3001619	4007343
8082284	0.6663893692315819	0.045719536716628935	1	1	74	11769	8082284	5W93	A:741-873	Q61140	741-873	8104086	5W93	A:741-873	Q61140	741-873	TP=1,CL=1000000,CF=2000080,SF=3001619,FA=4005458	1	1000000	2000080	3001619	4005458
8021851	0.9425129548270812	0.021630821958773416	0	0	6	11836	8021851	2HO2	A:253-285	O00213	253-285	8034231	2HO2	A:253-285	O00213	253-285	TP=1,CL=1000001,CF=2000992,SF=3001621,FA=4002695	1	1000001	2000992	3001621	4002695
8024567	0.8430001689760054	0.004537272686728193	0	0	6	11836	8024567	1NMV	A:1-44	Q13526	1-44	8036946	1NMV	A:1-44	Q13526	1-44	TP=1,CL=1000001,CF=2000992,SF=3001621,FA=4002695	1	1000001	2000992	3001621	4002695
8024575	0.9542497465359918	0.11335352454542806	0	1	6	11836	8024575	2RM0	W:1-37	Q8CGF7	430-466	8036954	2RM0	W:1-37	Q8CGF7	430-466	TP=1,CL=1000001,CF=2000992,SF=3001621,FA=4002695	1	1000001	2000992	3001621	4002695
8027425	0.8434789343246591	0.011876820842448368	0	1	6	11836	8027425	2DK1	A:8-44	O75554	127-163	8039804	2DK1	A:8-44	O75554	127-163	TP=1,CL=1000001,CF=2000992,SF=3001621,FA=4002695	1	1000001	2000992	3001621	4002695
8030531	0.8552086853666779	0.004606053348491638	0	0	6	11836	8030531	1EG3	A:47-84	P11532	3047-3084	8042910	1EG3	A:47-84	P11532	3047-3084	TP=1,CL=1000001,CF=2000992,SF=3001621,FA=4002695	1	1000001	2000992	3001621	4002695
8030533	0.7856820998084938	0.008783233948505307	0	0	6	11836	8030533	1E0N	A:7-33	P46995	479-505	8042912	1E0N	A:7-33	P46995	479-505	TP=1,CL=1000001,CF=2000992,SF=3001621,FA=4002695	1	1000001	2000992	3001621	4002695
8061458	0.8789990987946379	0.006833874099899931	0	0	6	11836	8061458	2MDC	A:11-56	Q9BYW2	2385-2430	8061459	2MDC	A:11-56	Q9BYW2	2385-2430	TP=1,CL=1000001,CF=2000992,SF=3001621,FA=4002695	1	1000001	2000992	3001621	4002695
8081414	0.7943491607525065	0.0035557427827745403	0	0	6	11836	8081414	2OP7	A:1-39	Q9H0M0	494-532	8081415	2OP7	A:1-39	Q9H0M0	494-532	TP=1,CL=1000001,CF=2000992,SF=3001621,FA=4002695	1	1000001	2000992	3001621	4002695
8081424	0.7968063534978033	0.0036584518015830075	0	0	6	11836	8081424	1WMV	A:4-54	Q9NZC7	51-101	8081425	1WMV	A:4-54	Q9NZC7	51-101	TP=1,CL=1000001,CF=2000992,SF=3001621,FA=4002695	1	1000001	2000992	3001621	4002695
8091390	0.8401979835530022	0.003971769442505754	0	0	6	11836	8091390	2LB0	A:235-267	Q9HCE7	235-267	8091391	2LB0	A:235-267	Q9HCE7	235-267	TP=1,CL=1000001,CF=2000992,SF=3001621,FA=4002695	1	1000001	2000992	3001621	4002695
8020463	0.7306067898771811	0.2563907818489061	0	1	73	11777	8020463	2E74	E:1-32	P83795	1-32	8032843	2E74	E:1-32	P83795	1-32	TP=2,CL=1000000,CF=2000395,SF=3000253,FA=4001686	2	1000000	2000395	3000253	4001686
8027544	0.7911630633659059	0.263644771528384	1	1	73	11777	8027544	1Q90	L:1-32	P50369	12-43	8039923	1Q90	L:1-32	P50369	12-43	TP=2,CL=1000000,CF=2000395,SF=3000253,FA=4001686	2	1000000	2000395	3000253	4001686
8030272	0.6019929680674163	0.007647504166973549	0	1	24	11827	8030272	1JO0	A:2-98	P71376	2-98	8042651	1JO0	A:2-98	P71376	2-98	TP=1,CL=1000003,CF=2000950,SF=3001623,FA=4002698	1	1000003	2000950	3001623	4002698
8019925	0.9364171518688227	0.2645450299958681	1	1	117	11701	8019925	1JU8	A:1-37	Q39837	20-56	8032305	1JU8	A:1-37	Q39837	20-56	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003826	1	1000004	2000181	3000255	4003826
8023447	0.8698482195619193	0.19370542309987313	0	1	117	11701	8023447	1G9P	A:1-45	P82852	1-45	8035827	1G9P	A:1-45	P82852	1-45	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8023852	0.9579789732340797	0.33486461260405104	0	1	117	11701	8023852	1LMM	A:1-40	P60514	1-40	8036232	1LMM	A:1-40	P60514	1-40	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8023854	0.9338916171238195	0.3441024544497876	0	1	117	11701	8023854	1LMR	A:1-35	P58608	1-35	8036234	1LMR	A:1-35	P58608	1-35	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003618	1	1000004	2000181	3000255	4003618
8024193	0.9017966906181588	0.23605778652372827	1	1	117	11701	8024193	1I26	A:1-34	P58606	1-34	8036572	1I26	A:1-34	P58606	1-34	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003618	1	1000004	2000181	3000255	4003618
8025740	0.8471954694499776	0.035428806789937095	0	0	117	11701	8025740	1OMC	A:1-27	P01522	46-72	8038119	1OMC	A:1-27	P01522	46-72	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003100	1	1000004	2000181	3000255	4003100
8025743	0.9503749770820962	0.28401259638830695	0	1	117	11701	8025743	1AG7	A:1-34	P15472	1-34	8038122	1AG7	A:1-34	P15472	1-34	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003100	1	1000004	2000181	3000255	4003100
8025744	0.9184790985064466	0.17156549942133575	1	1	117	11701	8025744	1CNN	A:1-26	P37300	3-28	8038123	1CNN	A:1-26	P37300	3-28	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003100	1	1000004	2000181	3000255	4003100
8025749	0.8645162916165394	0.14387729478669833	1	1	117	11701	8025749	1F3K	A:1-26	P56714	52-77	8038128	1F3K	A:1-26	P56714	52-77	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003100	1	1000004	2000181	3000255	4003100
8025753	0.9440580358023312	0.3619920362696647	1	1	117	11701	8025753	1MVJ	A:1-26	P28881	46-71	8038132	1MVJ	A:1-26	P28881	46-71	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003100	1	1000004	2000181	3000255	4003100
8025754	0.95072924587496	0.4016777477214565	1	1	117	11701	8025754	1FYG	A:1-25	Q9XZK2	46-70	8038133	1FYG	A:1-25	Q9XZK2	46-70	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003100	1	1000004	2000181	3000255	4003100
8025755	0.8967386818425191	0.20463590470640697	1	1	117	11701	8025755	1KCP	A:1-27	P56633	46-72	8038134	1KCP	A:1-27	P56633	46-72	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003100	1	1000004	2000181	3000255	4003100
8025762	0.9650066434529301	0.4381172698877628	1	1	117	11701	8025762	1G1P	A:1-32	P60513	1-32	8038141	1G1P	A:1-32	P60513	1-32	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003100	1	1000004	2000181	3000255	4003100
8025764	0.9627641585166583	0.4535737716575967	1	1	117	11701	8025764	1DL0	A:1-37	P82228	1-37	8038143	1DL0	A:1-37	P82228	1-37	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8025772	0.9036071137173607	0.2567902499525773	1	1	117	11701	8025772	1I25	A:1-37	P82959	49-85	8038151	1I25	A:1-37	P82959	49-85	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8025775	0.9644938667671767	0.436586641953937	1	1	117	11701	8025775	1QK7	A:1-32	Q86C51	50-81	8038154	1QK7	A:1-32	Q86C51	50-81	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8025776	0.9589603343128683	0.28394559924523644	0	1	117	11701	8025776	1D1H	A:1-35	P56852	50-84	8038155	1D1H	A:1-35	P56852	50-84	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8025778	0.911941560988651	0.2231152173100872	1	1	117	11701	8025778	1C6W	A:1-33	P60254	1-33	8038157	1C6W	A:1-33	P60254	1-33	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8026010	0.8858177071577636	0.21107819674177353	1	1	117	11701	8026010	1KQH	A:1-38	P60272	46-83	8038389	1KQH	A:1-38	P60272	46-83	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8026144	0.8719508231088438	0.0954820893952703	0	1	117	11701	8026144	1CIX	A:1-44	Q9U8X3	24-67	8038523	1CIX	A:1-44	Q9U8X3	24-67	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8026467	0.8816336831463744	0.16273749378224125	1	1	117	11701	8026467	1RMK	A:1-31	Q26443	52-82	8038846	1RMK	A:1-31	Q26443	52-82	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003100	1	1000004	2000181	3000255	4003100
8028155	0.9662721500171291	0.29356531222341203	0	1	117	11701	8028155	1KOZ	A:1-36	P60590	50-85	8040534	1KOZ	A:1-36	P60590	50-85	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8028161	0.8029648280481543	0.04511695423320058	0	1	117	11701	8028161	1TYK	A:1-34	Q7YT39	47-80	8040540	1TYK	A:1-34	Q7YT39	47-80	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8029082	0.8721611930312042	0.15315836032953095	1	1	117	11701	8029082	1LUP	A:1-31	P60273	1-31	8041461	1LUP	A:1-31	P60273	1-31	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8029324	0.8757714476883779	0.16118926739426828	1	1	117	11701	8029324	1MB6	A:1-35	P83303	53-87	8041703	1MB6	A:1-35	P83303	53-87	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8029825	0.937875132302959	0.33164584518878637	1	1	117	11701	8029825	1FU3	A:1-27	P18511	52-78	8042204	1FU3	A:1-27	P18511	52-78	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003100	1	1000004	2000181	3000255	4003100
8030196	0.963871887639087	0.4339603101323198	1	1	117	11701	8030196	1IXT	A:1-27	Q9GU57	61-87	8042575	1IXT	A:1-27	Q9GU57	61-87	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003100	1	1000004	2000181	3000255	4003100
8031561	0.8682934543544747	0.16433524955155537	0	1	117	11701	8031561	1XJ1	A:6-52	Q89632	162-208	8043939	1XJ1	A:6-52	Q89632	162-208	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003917	1	1000004	2000181	3000255	4003917
8031893	0.9164444269136176	0.2980279963357365	1	1	117	11701	8031893	1Y29	A:1-28	P68424	41-68	8044271	1Y29	A:1-28	P68424	41-68	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8070354	0.9101300422127702	0.25748133961430614	1	1	117	11701	8070354	2ROO	A:1-43	P83560	63-105	8070355	2ROO	A:1-43	P83560	63-105	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8076773	0.922411116881675	0.25735153722709564	1	1	117	11701	8076773	1V90	A:1-37	P83256	1-37	8076774	1V90	A:1-37	P83256	1-37	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8080486	0.8468488703938665	0.15112052220668926	1	1	117	11701	8080486	1IVA	A:1-48	P30288	1-48	8080487	1IVA	A:1-48	P30288	1-48	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8096763	0.9663696652415565	0.3546028130150972	0	1	117	11701	8096763	5WLX	A:1-36	A0A3F2YLP5	1-36	8096764	5WLX	A:1-36	A0A3F2YLP5	1-36	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8097579	0.9517664864643756	0.3696215058469562	0	1	117	11701	8097579	2MQF	A:2-34	D2Y1X8	49-81	8097580	2MQF	A:2-34	D2Y1X8	49-81	TP=1,CL=1000004,CF=2000181,SF=3000255,FA=4003112	1	1000004	2000181	3000255	4003112
8094159	0.8795876985468064	0.027909857502041634	0	0	15	11836	8094159	6KAF	z:1-62	P92276	1-62	8094160	6KAF	z:1-62	P92276	1-62	TP=2,CL=1000000,CF=2000349,SF=3001624,FA=4002701	2	1000000	2000349	3001624	4002701
8027038	0.34088934213543487	0.0008045654170967271	0	0	14	11837	8027038	3BP8	C:13-87	P69786	401-475	8039417	3BP8	C:13-87	P69786	401-475	TP=1,CL=1000003,CF=2000219,SF=3000258,FA=4001694	1	1000003	2000219	3000258	4001694
8028541	0.5825009937888199	0.04218776833984768	0	0	350	11500	8028541	1UTA	A:243-319	P29131	243-319	8040920	1UTA	A:243-319	P29131	243-319	TP=1,CL=1000003,CF=2000014,SF=3001627,FA=4002705	1	1000003	2000014	3001627	4002705
8079740	0.5678366459627329	0.03611381606968136	0	0	350	11500	8079740	1X60	A:1-79	Q06320	177-255	8079741	1X60	A:1-79	Q06320	177-255	TP=1,CL=1000003,CF=2000014,SF=3001627,FA=4002705	1	1000003	2000014	3001627	4002705
8019975	0.3353025571778209	6.341154090044388e-05	0	0	1	11849	8019975	1KA5	A:1-88	P0A0E3	1-88	8032355	1KA5	A:1-88	P0A0E3	1-88	TP=1,CL=1000003,CF=2000096,SF=3000259,FA=4001693	1	1000003	2000096	3000259	4001693
8098383	0.26483247531437254	5.731972945087699e-05	0	0	1	11849	8098383	5T1N	A:1-85	P0A9N0	1-85	8098384	5T1N	A:1-85	P0A9N0	1-85	TP=1,CL=1000003,CF=2000096,SF=3000259,FA=4001693	1	1000003	2000096	3000259	4001693
8021898	0.457382762991128	0.0013710590456854754	0	0	16	11835	8021898	2HUH	A:81-227	Q8A5Q9	81-227	8034278	2HUH	A:81-227	Q8A5Q9	81-227	TP=1,CL=1000001,CF=2000614,SF=3000261,FA=4001690	1	1000001	2000614	3000261	4001690
8023433	0.6278748979534386	0.0017607496135229768	0	0	3	11841	8023433	1G5G	A:67-223	P35936	67-223	8035813	1G5G	A:67-223	P35936	67-223	TP=3,CL=1000000,CF=2000989,SF=3001628,FA=4003841	3	1000000	2000989	3001628	4003841
8027262	0.6834023027334402	0.0020141693894862186	0	0	3	11841	8027262	1SVF	A:122-185	P04849	122-185	8039641	1SVF	A:122-185	P04849	122-185	TP=3,CL=1000000,CF=2000989,SF=3001628,FA=4003841	3	1000000	2000989	3001628	4003841
8071639	0.6249331419080595	0.0005839062087199751	0	0	3	11841	8071639	4JF3	B:421-512	P07575	421-512	8071640	4JF3	B:421-512	P07575	421-512	TP=3,CL=1000000,CF=2000989,SF=3001628,FA=4003841	3	1000000	2000989	3001628	4003841
8071643	0.6226951552515272	0.0004687394511402712	0	0	3	11841	8071643	2XZ3	A:396-487	Q90M13	326-417	8071644	2XZ3	A:396-487	Q90M13	326-417	TP=3,CL=1000000,CF=2000989,SF=3001628,FA=4003841	3	1000000	2000989	3001628	4003841
8071645	0.5341468907468401	0.00027552092611054884	0	0	3	11841	8071645	4JPR	A:455-525	P03397	452-522	8071646	4JPR	A:455-525	P03397	452-522	TP=3,CL=1000000,CF=2000989,SF=3001628,FA=4003841	3	1000000	2000989	3001628	4003841
8072296	0.6779551276637671	0.0012936555782131342	0	0	3	11841	8072296	3N27	C:1-66	Q9IH63	137-205	8072297	3N27	C:1-66	Q9IH63	137-205	TP=3,CL=1000000,CF=2000989,SF=3001628,FA=4003841	3	1000000	2000989	3001628	4003841
8084394	0.5394533119387439	0.0003167765991342669	0	0	3	11841	8084394	4N21	A:257-351	J7H5L9	257-351	8084395	4N21	A:257-351	J7H5L9	257-351	TP=3,CL=1000000,CF=2000989,SF=3001628,FA=4003841	3	1000000	2000989	3001628	4003841
8104226	0.6419502857303718	0.03354097045348262	0	1	3	11841	8104226	7LU9	c:512-664	A0A6H1VGF9	508-660	8104227	7LU9	c:512-664	A0A6H1VGF9	508-660	TP=3,CL=1000000,CF=2000989,SF=3001628,FA=4003841	3	1000000	2000989	3001628	4003841
8027545	0.689118911833025	0.1854246777702665	0	1	73	11777	8027545	1Q90	M:62-95	Q42496	62-95	8039924	1Q90	M:62-95	Q42496	62-95	TP=2,CL=1000000,CF=2000395,SF=3000262,FA=4001695	2	1000000	2000395	3000262	4001695
8083553	0.7790899605802348	0.24376580826680916	1	1	73	11777	8083553	2ZT9	F:1-32	P0A3Y1	1-32	8083554	2ZT9	F:1-32	P0A3Y1	1-32	TP=2,CL=1000000,CF=2000395,SF=3000262,FA=4001695	2	1000000	2000395	3000262	4001695
8081552	0.6184177962696149	0.0599687967522899	0	1	355	11496	8081552	4IXH	A:1-392	Q8T6T2	1-392	8081553	4IXH	A:1-392	Q8T6T2	1-392	TP=1,CL=1000002,CF=2000031,SF=3000263,FA=4003103	1	1000002	2000031	3000263	4003103
8025027	0.12798851060234862	4.837929366231253e-05	0	0	1	11837	8025027	1AOA	A:121-251	P13797	121-251	8037406	1AOA	A:121-251	P13797	121-251	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004022	1	1000000	2000221	3000264	4004022
8025029	0.06095294415814817	4.49599856128046e-05	0	0	1	11837	8025029	1AOA	A:260-375	P13797	260-375	8037408	1AOA	A:260-375	P13797	260-375	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004022	1	1000000	2000221	3000264	4004022
8027060	0.10948720114893973	4.738887309259786e-05	0	0	1	11837	8027060	1SH5	A:8-127	Q9QXS1	182-301	8039439	1SH5	A:8-127	Q9QXS1	182-301	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004022	1	1000000	2000221	3000264	4004022
8018844	0.10260201064458901	4.704554008280015e-05	0	0	1	11837	8018844	3KY9	B:2-124	P15498	2-124	8051944	3KY9	B:2-124	P15498	2-124	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4000963	1	1000000	2000221	3000264	4000963
8018842	0.46350426628368674	7.849293563579278e-05	0	0	1	11837	8018842	2L3G	A:11-126	Q14155	1-137	8051946	2L3G	A:11-126	Q14155	1-137	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4000963	1	1000000	2000221	3000264	4000963
8018838	0.08490326940947879	4.612971676353907e-05	0	0	1	11837	8018838	1WYM	A:15-132	P37802	23-140	8051948	1WYM	A:15-132	P37802	23-140	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4000963	1	1000000	2000221	3000264	4000963
8018832	0.12152572442341808	4.806305873305777e-05	0	0	1	11837	8018832	3I6X	A:43-163	P46940	43-163	8051953	3I6X	A:43-163	P46940	43-163	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4000963	1	1000000	2000221	3000264	4000963
8051965	0.18826560783982432	5.199126546740148e-05	0	0	1	11837	8051965	1RT8	A:382-501	O59945	382-501	8051968	1RT8	A:382-501	O59945	382-501	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004022	1	1000000	2000221	3000264	4004022
8051966	0.33716313255047736	6.361323155216285e-05	0	0	1	11837	8051966	1RT8	A:508-614	O59945	508-614	8051969	1RT8	A:508-614	O59945	508-614	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004022	1	1000000	2000221	3000264	4004022
8018831	0.07480780603193377	4.562460078474313e-05	0	0	1	11837	8018831	1V5K	A:8-109	Q61166	15-116	8051972	1V5K	A:8-109	Q61166	15-116	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004023	1	1000000	2000221	3000264	4004023
8044873	0.9094365126298893	0.0004633920296570899	0	0	1	11837	8044873	2VE7	D:4-135	Q9BZD4	4-135	8053595	2VE7	D:4-135	Q9BZD4	4-135	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004186	1	1000000	2000221	3000264	4004186
8044874	0.9564078736166258	0.0009596928982725527	0	0	1	11837	8044874	5TCS	B:2-140	P33895	2-140	8053600	5TCS	B:2-140	P33895	2-140	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004186	1	1000000	2000221	3000264	4004186
8084129	0.10505195573202669	4.7156465151372254e-05	0	0	1	11837	8084129	1WYQ	A:8-121	O15020	178-291	8084130	1WYQ	A:8-121	O15020	178-291	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004022	1	1000000	2000221	3000264	4004022
