superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
f.41.1	0.5966202783300198	0.0003603877957887669	0.0	0.0	1.0	7545.0	2
f.5.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
f.54.1	0.9999558147755391	0.8055555555555555	0.6666666666666666	1.0	1.3333333333333333	7544.0	3
f.56.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
f.6.1	0.9969184890656064	0.019736842105263157	0.0	0.0	1.0	7545.0	2
f.66.1	0.7928760768721008	0.00030885933919022157	0.0	0.0	1.0	7545.0	2
f.69.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
f.72.1	0.9958465889006716	0.3481326312576312	0.3333333333333333	0.3333333333333333	1.3333333333333333	7544.0	3
f.8.1	0.9999668610816542	0.8888888888888888	1.0	1.0	2.0	7544.0	3
g.10.1	0.9999558147755391	0.8055555555555555	0.6666666666666666	1.0	2.0	7544.0	3
g.14.1	1.0	1.0	1.0	1.0	2.0	7543.0	4
g.17.1	0.8647022835493049	0.3815850633328604	0.8	0.9	8.4	7537.0	10
g.18.1	0.9899501716257989	0.8201225646630876	0.9285714285714286	0.9285714285714286	5.714285714285714	7533.0	14
g.19.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
g.22.1	0.9999558147755391	0.8472222222222222	1.0	1.0	1.3333333333333333	7544.0	3
g.24.1	0.8899624756402505	0.22474708012046116	0.6	0.7333333333333333	9.066666666666666	7532.0	15
g.27.1	0.9880601962344207	0.06912241975504171	0.0	0.4	1.6	7542.0	5
g.3.10	0.998657695876972	0.5624786239519899	1.0	1.0	2.0	7543.0	4
g.3.11	0.98400023772689	0.6203875538810283	0.8461538461538461	0.9230769230769231	19.23076923076923	7521.0	26
g.3.14	1.0	1.0	1.0	1.0	1.0	7545.0	2
g.3.15	0.9389375055246176	0.005722026068596839	0.0	0.0	2.4	7542.0	5
g.3.3	0.9910678775023201	0.07746887485942945	0.0	0.75	2.5	7543.0	4
g.3.4	0.99483032873807	0.016234551649065655	0.0	0.0	1.3333333333333333	7544.0	3
g.3.6	0.9979299216636504	0.48571635844736	0.6206896551724138	1.0	16.137931034482758	7518.0	29
g.3.7	0.9969157036289066	0.6506397744039026	0.8076923076923077	0.9615384615384616	17.307692307692307	7521.0	26
g.3.9	0.7128392565088627	0.24778754068225148	0.5	0.8333333333333334	2.6666666666666665	7541.0	6
g.31.1	0.990258449304175	0.008203125	0.0	0.0	1.0	7545.0	2
g.32.1	0.5850234181689643	0.0019132421082066866	0.0	0.0	1.3333333333333333	7544.0	3
g.37.1	0.8754959281532207	0.4577772286417719	0.8947368421052632	0.9473684210526315	27.82456140350877	7490.0	57
g.39.1	0.6694384377319487	0.12705993830091927	0.660377358490566	0.8490566037735849	33.660377358490564	7494.0	53
g.41.11	0.9651982232829489	0.7226134789312129	0.8	0.8	1.6	7542.0	5
g.41.3	0.680385607903856	0.03143286694854746	0.08333333333333333	0.4166666666666667	8.166666666666666	7535.0	12
g.41.5	0.9649813292677538	0.04705445642987434	0.0	0.75	2.5	7543.0	4
g.41.8	0.9498559869630303	0.21639052244042473	0.375	1.0	7.0	7539.0	8
g.41.9	0.9820742213386349	0.008556149732620321	0.0	0.0	1.0	7545.0	2
g.43.1	0.9801387416048074	0.33766628460282727	0.3333333333333333	0.3333333333333333	1.3333333333333333	7544.0	3
g.44.1	0.8127061233825529	0.18814604071512064	0.5454545454545454	1.0	17.272727272727273	7525.0	22
g.45.1	0.4273691186216037	0.00015842949352609615	0.0	0.0	1.0	7545.0	2
g.46.1	0.9556255804696828	0.011512002334461818	0.0	0.1	1.8	7537.0	10
g.49.1	0.8824217714134182	0.025716438936693738	0.0	0.2	2.8	7542.0	5
g.5.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
g.50.1	0.8963383489283455	0.3638679523788926	0.6666666666666666	1.0	8.5	7535.0	12
g.66.1	0.9715029169981438	0.685322240932478	0.6	0.8	1.6	7542.0	5
g.68.1	0.47332935560859185	0.0021573434278973186	0.0	0.0	1.6	7542.0	5
g.7.1	0.9987415384509334	0.8485664831675508	0.9090909090909091	1.0	5.090909090909091	7536.0	11
g.77.1	0.8306163021868787	0.00038206930369401765	0.0	0.0	1.0	7545.0	2
g.8.1	0.9510839299920445	0.2882275671999216	0.6	0.8	2.8	7542.0	5
g.85.1	0.9987628137150937	0.8375814000814001	1.0	1.0	1.3333333333333333	7544.0	3
g.9.1	0.988061412568581	0.5286066153577919	0.7142857142857143	0.9285714285714286	5.0	7533.0	14
