sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8084284	0.47782118603464835	0.0025785608867563634	0	0	59	22959	8084284	4YYG	A:23-122	Q9H8M2	139-238	8084285	4YYG	A:23-122	Q9H8M2	139-238	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8084288	0.3464647001545127	0.0018356414474827386	0	0	59	22959	8084288	2YQD	A:8-120	Q8BSQ9	650-762	8084289	2YQD	A:8-120	Q8BSQ9	650-762	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8084290	0.39592132179618644	0.0019383691838922744	0	0	59	22959	8084290	5C4Q	B:2-115	E9BU22	2-115	8084291	5C4Q	B:2-115	E9BU22	2-115	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8084294	0.3894137744439055	0.0019203201606073222	0	0	59	22959	8084294	5CZG	A:1-114	D0A3H5	1-114	8084295	5CZG	A:1-114	D0A3H5	1-114	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8084296	0.4246859360938917	0.002146328159057193	0	0	59	22959	8084296	6MF9	B:1838-1964	Q5CQH9	1838-1964	8084297	6MF9	B:1838-1964	Q5CQH9	1838-1964	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8084298	0.43209929860229834	0.0021947358251264834	0	0	59	22959	8084298	4QY4	B:1383-1490	P51531	1383-1508	8084299	4QY4	B:1383-1490	P51531	1383-1508	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8084302	0.45608642081942685	0.0023489014836973513	0	0	59	22959	8084302	3MQM	A:2433-2556	Q9NR48	2438-2561	8084303	3MQM	A:2433-2556	Q9NR48	2438-2561	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8084304	0.4020737777954954	0.0019857509835651582	0	0	59	22959	8084304	6NIM	A:8-120	A0A2V2V5V1	8-120	8084305	6NIM	A:8-120	A0A2V2V5V1	8-120	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8084306	0.4281763142994033	0.0021957355615234175	0	0	59	22959	8084306	5C8G	B:8-125	D0A8L1	32-149	8084307	5C8G	B:8-125	D0A8L1	32-149	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8084308	0.3721073158415776	0.0018989865765506769	0	0	59	22959	8084308	5KO4	B:30-129	Q38AE9	30-129	8084309	5KO4	B:30-129	Q38AE9	30-129	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8088120	0.40991790081213303	0.002101022040118104	0	0	59	22959	8088120	4TU6	C:981-1107	Q6PL18	981-1107	8088121	4TU6	C:981-1107	Q6PL18	981-1107	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8088122	0.4319298735180842	0.0021553228995761643	0	0	59	22959	8088122	5FEA	B:33-153	E9BU61	33-153	8088123	5FEA	B:33-153	E9BU61	33-153	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8088124	0.4367715921011737	0.002290261793236195	0	0	59	22959	8088124	4PY6	C:1190-1316	Q8I240	1187-1313	8088125	4PY6	C:1190-1316	Q8I240	1187-1313	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8088126	0.4349909676866869	0.0021832211524173595	0	0	59	22959	8088126	5K29	A:5-123	Q382J7	5-123	8088127	5K29	A:5-123	Q382J7	5-123	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8094856	0.4549214849462675	0.0023113604530663663	0	0	59	22959	8094856	6NEY	A:5-129	A0A2V2W6E9	5-129	8094857	6NEY	A:5-129	A0A2V2W6E9	5-129	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8097275	0.3699158632817085	0.001873295881798091	0	0	59	22959	8097275	6SW3	B:1081-1197	B4E3L4	694-810	8097276	6SW3	B:1081-1197	B4E3L4	694-810	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8097697	0.4711648841966631	0.002501830146577313	0	0	59	22959	8097697	5TCK	A:162-300	E9BA17	162-300	8097698	5TCK	A:162-300	E9BA17	162-300	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8097863	0.33615376267642905	0.0017618672139945314	0	0	59	22959	8097863	6ULQ	B:65-191	P25440	65-191	8097864	6ULQ	B:65-191	P25440	65-191	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8105372	0.33740617947542456	0.0017402807479991141	0	0	59	22959	8105372	7AMC	A:15-129	A0A5K4EQL3	248-362	8105373	7AMC	A:15-129	A0A5K4EQL3	248-362	TP=1,CL=1000000,CF=2001119,SF=3001843,FA=4000871	1	1000000	2001119	3001843	4000871
8027017	0.7993598740764991	0.17981157371064702	1	1	1044	22013	8027017	3BOF	A:1-300	Q9WYA5	1-300	8039396	3BOF	A:1-300	Q9WYA5	1-300	TP=1,CL=1000002,CF=2000031,SF=3001844,FA=4002883	1	1000002	2000031	3001844	4002883
8029537	0.7690094263351525	0.09584667377629325	0	1	1044	22013	8029537	1UMY	A:10-399	O09171	10-399	8041916	1UMY	A:10-399	O09171	10-399	TP=1,CL=1000002,CF=2000031,SF=3001844,FA=4002883	1	1000002	2000031	3001844	4002883
8020525	0.8135164837216364	0.22915423019279912	1	1	1022	22013	8020525	1W6T	B:138-433	Q97QS2	138-433	8032905	1W6T	B:138-433	Q97QS2	138-433	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003240	1	1000002	2000031	3000476	4003240
8021970	0.7883475811260078	0.18257968120461418	0	1	1022	22013	8021970	1JDF	A:138-446	P0AES2	138-446	8034350	1JDF	A:138-446	P0AES2	138-446	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8023686	0.8256422352456202	0.24874496238186428	1	1	1022	22013	8023686	2PTZ	A:139-429	Q38BV6	139-429	8036066	2PTZ	A:139-429	Q38BV6	139-429	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003240	1	1000002	2000031	3000476	4003240
8024612	0.8282989112553398	0.26389401313770827	1	1	1022	22013	8024612	1NU5	A:127-369	P27099	127-369	8036991	1NU5	A:127-369	P27099	127-369	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8024790	0.8231805160853625	0.2505152035094708	0	1	1022	22013	8024790	2AL1	A:142-436	P00924	143-437	8037169	2AL1	A:142-436	P00924	143-437	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003240	1	1000002	2000031	3000476	4003240
8024804	0.8263943259644742	0.2592914903361615	1	1	1022	22013	8024804	1JPD	X:114-321	P51981	114-321	8037183	1JPD	X:114-321	P51981	114-321	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8024817	0.8589607208620631	0.3033783984518367	1	1	1022	22013	8024817	1JPM	A:126-359	O34508	126-359	8037196	1JPM	A:126-359	O34508	126-359	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8025683	0.6977224274963656	0.17227520894182763	1	1	1022	22013	8025683	1KCZ	A:161-413	Q05514	161-413	8038062	1KCZ	A:161-413	Q05514	161-413	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8025926	0.7083645111681471	0.18296825289689722	1	1	1022	22013	8025926	1KKO	A:161-411	O66145	161-411	8038305	1KKO	A:161-411	O66145	161-411	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8027132	0.8595416798275135	0.28578913636279546	1	1	1022	22013	8027132	1SJD	A:126-367	Q44244	126-367	8039511	1SJD	A:126-367	Q44244	126-367	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8027570	0.7995259961579366	0.26135114305855905	1	1	1022	22013	8027570	2DW6	A:143-389	Q89FH0	143-389	8039949	2DW6	A:143-389	Q89FH0	143-389	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8028031	0.8284471958084189	0.20583917084603673	1	1	1022	22013	8028031	1R6W	A:100-320	P29208	100-320	8040410	1R6W	A:100-320	P29208	100-320	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8028609	0.8211218010919183	0.2819954732441835	1	1	1022	22013	8028609	1RVK	A:127-381	Q7CSI0	127-381	8040988	1RVK	A:127-381	Q7CSI0	127-381	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8029120	0.8425410958459612	0.2461521027048691	1	1	1022	22013	8029120	2FYM	A:140-431	P0A6P9	141-432	8041499	2FYM	A:140-431	P0A6P9	141-432	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003240	1	1000002	2000031	3000476	4003240
8029416	0.7145225650774054	0.15615430998113722	1	1	1022	22013	8029416	2GDQ	A:119-374	O06741	116-371	8041795	2GDQ	A:119-374	O06741	116-371	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8029568	0.8450178834904798	0.3011766365516729	1	1	1022	22013	8029568	2GL5	A:123-400	Q8ZNH1	123-400	8041947	2GL5	A:123-400	Q8ZNH1	123-400	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8031216	0.8349966302602012	0.2495293008497395	1	1	1022	22013	8031216	1PDZ	A:140-433	P56252	140-433	8043594	1PDZ	A:140-433	P56252	140-433	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003240	1	1000002	2000031	3000476	4003240
8031246	0.8242583127582589	0.2597346835731169	1	1	1022	22013	8031246	1BKH	B:131-372	Q51958	131-372	8043624	1BKH	B:131-372	Q51958	131-372	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8031251	0.8246544272051305	0.2971127186380366	1	1	1022	22013	8031251	2MNR	A:133-359	P11444	133-359	8043629	2MNR	A:133-359	P11444	133-359	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8031255	0.8182823919294087	0.25554375679307234	1	1	1022	22013	8031255	2CHR	A:127-370	P05404	127-370	8043633	2CHR	A:127-370	P05404	127-370	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8031341	0.8428164846195226	0.254489486989124	1	1	1022	22013	8031341	1WUE	A:1127-1367	Q838J7	127-367	8043719	1WUE	A:1127-1367	Q838J7	127-367	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8031345	0.8360651369236272	0.28060437182950143	1	1	1022	22013	8031345	1WUF	A:1127-1370	Q927X3	127-370	8043723	1WUF	A:1127-1370	Q927X3	127-370	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8031736	0.8492534166121193	0.29390639603189367	1	1	1022	22013	8031736	1XPY	C:133-375	Q9RYA6	133-375	8044114	1XPY	C:133-375	Q9RYA6	133-375	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8031925	0.8562816421500797	0.2906376746203081	1	1	1022	22013	8031925	1YEY	C:184-435	Q8P3K2	184-435	8044303	1YEY	C:184-435	Q8P3K2	184-435	TP=1,CL=1000002,CF=2000031,SF=3000476,FA=4003246	1	1000002	2000031	3000476	4003246
8026771	0.7486945812482323	0.026846975881512344	0	1	132	22926	8026771	2CON	A:8-73	Q8BW10	251-316	8039150	2CON	A:8-73	Q8BW10	251-316	TP=1,CL=1000004,CF=2000112,SF=3000477,FA=4000513	1	1000004	2000112	3000477	4000513
8025993	0.969591557017544	0.3565753679617864	0	1	256	22800	8025993	1FLE	I:11-57	P19957	71-117	8038372	1FLE	I:11-57	P19957	71-117	TP=1,CL=1000004,CF=2000181,SF=3000478,FA=4003241	1	1000004	2000181	3000478	4003241
8029344	0.9525468578673246	0.44948529227255024	0	1	256	22800	8029344	1UDK	A:1-51	P60589	1-51	8041723	1UDK	A:1-51	P60589	1-51	TP=1,CL=1000004,CF=2000181,SF=3000478,FA=4003241	1	1000004	2000181	3000478	4003241
8078300	0.9740915398848684	0.3754442688484955	0	1	256	22800	8078300	2Z7F	I:58-107	P03973	83-132	8078301	2Z7F	I:58-107	P03973	83-132	TP=1,CL=1000004,CF=2000181,SF=3000478,FA=4003241	1	1000004	2000181	3000478	4003241
8021632	0.7328847280348001	0.02269041146578357	1	1	103	22955	8021632	2G0D	A:7-415	Q03202	7-415	8034012	2G0D	A:7-415	Q03202	7-415	TP=1,CL=1000000,CF=2000619,SF=3001846,FA=4001568	1	1000000	2000619	3001846	4001568
8022347	0.58585977235155	0.002690181002792857	0	0	55	22986	8022347	1YLN	A:138-248	Q9KNC3	138-248	8034727	1YLN	A:138-248	Q9KNC3	138-248	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001865	1	1000001	2000543	3000480	4001865
8022348	0.5144902430728586	0.002229789527718987	0	0	55	22986	8022348	1YLN	A:23-137	Q9KNC3	23-137	8034728	1YLN	A:23-137	Q9KNC3	23-137	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001875	1	1000001	2000543	3000480	4001875
8022617	0.7762159575393718	0.011706470493662394	0	0	55	22986	8022617	1YWU	A:1-125	Q9HVI1	1-125	8034997	1YWU	A:1-125	Q9HVI1	1-125	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001865	1	1000001	2000543	3000480	4001865
8046202	0.6832210119993988	0.005455786992258624	0	0	55	22986	8046202	3RQA	A:4-183	B0RT03	4-183	8091557	3RQA	A:4-183	B0RT03	4-183	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4004949	1	1000001	2000543	3000480	4004949
8091574	0.5223960974667343	0.0015111330910466984	0	0	36	23005	8091574	3DSG	A:8-106	Q8PBU4	8-106	8091575	3DSG	A:8-106	Q8PBU4	8-106	TP=1,CL=1000001,CF=2000644,SF=3000480,FA=4007748	1	1000001	2000644	3000480	4007748
8087055	0.5374666793225917	0.002352055444772377	0	0	55	22986	8087055	5Y6F	A:2-114	P76010	2-114	8091577	5Y6F	A:2-114	P76010	2-114	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001875	1	1000001	2000543	3000480	4001875
8091576	0.6570311573052372	0.003994509878409748	0	0	55	22986	8091576	5Y6F	A:115-243	P76010	115-243	8091578	5Y6F	A:115-243	P76010	115-243	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001865	1	1000001	2000543	3000480	4001865
8049309	0.537773585502638	0.0023513115885991516	0	0	55	22986	8049309	3KYF	A:8-124	Q88EQ6	8-124	8091580	3KYF	A:8-124	Q88EQ6	8-124	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001875	1	1000001	2000543	3000480	4001875
8091579	0.6344822540202336	0.0034338910534702366	0	0	55	22986	8091579	3KYF	A:125-238	Q88EQ6	125-238	8091581	3KYF	A:125-238	Q88EQ6	125-238	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001865	1	1000001	2000543	3000480	4001865
8091582	0.5895687493573163	0.0027134036519905116	0	0	55	22986	8091582	2L1T	A:2-109	Q748G9	1-108	8091583	2L1T	A:2-109	Q748G9	1-108	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001875	1	1000001	2000543	3000480	4001875
8091584	0.7154485338901939	0.006273809863233503	0	0	55	22986	8091584	5VX6	A:101-212	P38491	101-212	8091586	5VX6	A:101-212	P38491	101-212	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001865	1	1000001	2000543	3000480	4001865
8091585	0.5378629679725999	0.002357492673438437	0	0	55	22986	8091585	5VX6	A:2-100	P38491	2-100	8091587	5VX6	A:2-100	P38491	2-100	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001875	1	1000001	2000543	3000480	4001875
8091588	0.6002301796350348	0.0029595979824798245	0	0	55	22986	8091588	5KEC	A:111-234	G3FT00	109-232	8091590	5KEC	A:111-234	G3FT00	109-232	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001865	1	1000001	2000543	3000480	4001865
8091589	0.5463416466940352	0.002401816544879257	0	0	55	22986	8091589	5KEC	A:3-110	G3FT00	1-108	8091591	5KEC	A:3-110	G3FT00	1-108	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001875	1	1000001	2000543	3000480	4001875
8091592	0.6231666706216432	0.003217434773881548	0	0	55	22986	8091592	4I86	A:1-99	P0CW87	572-670	8091593	4I86	A:1-99	P0CW87	572-670	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001865	1	1000001	2000543	3000480	4001865
8091594	0.5733576959888628	0.002663164798523055	0	0	55	22986	8091594	4Q63	A:7-99	Q5ZYK8	7-99	8091595	4Q63	A:7-99	Q5ZYK8	7-99	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001865	1	1000001	2000543	3000480	4001865
8091596	0.663390364095141	0.004092482670362249	0	0	55	22986	8091596	4RT1	A:14-121	Q9HY69	14-121	8091597	4RT1	A:14-121	Q9HY69	14-121	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001865	1	1000001	2000543	3000480	4001865
8091598	0.6212346645784391	0.003168223660488841	0	0	55	22986	8091598	4P02	A:581-692	Q3J125	581-692	8091599	4P02	A:581-692	Q3J125	581-692	TP=1,CL=1000001,CF=2000543,SF=3000480,FA=4001865	1	1000001	2000543	3000480	4001865
8019910	0.45151518341034425	0.020519396064347543	1	1	87	22933	8019910	1PK3	A:17-79	Q9VHA0	806-868	8032290	1PK3	A:17-79	Q9VHA0	806-868	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8020969	0.594330761623941	0.007428292519158135	0	1	87	22933	8020969	1WWV	A:8-85	Q969H4	1-78	8033349	1WWV	A:8-85	Q969H4	1-78	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8021210	0.666585971828981	0.008710521681494915	0	0	87	22933	8021210	1X40	A:8-85	Q8WZ64	1-78	8033590	1X40	A:8-85	Q8WZ64	1-78	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8021755	0.686646658356602	0.007348141483829278	0	0	87	22933	8021755	2GYT	A:1-76	Q96QB1	438-513	8034135	2GYT	A:1-76	Q96QB1	438-513	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001394	1	1000000	2000117	3000479	4001394
8021792	0.39210473688721414	0.003368228265132015	0	0	87	22933	8021792	2H80	A:17-81	Q9Y3M8	56-120	8034172	2H80	A:17-81	Q9Y3M8	56-120	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001394	1	1000000	2000117	3000479	4001394
8022050	0.49624819125779196	0.010946637658768906	0	1	87	22933	8022050	1OXJ	A:594-655	Q23972	594-655	8034430	1OXJ	A:594-655	Q23972	594-655	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8022710	0.6655710212307617	0.014457968962785383	0	1	87	22933	8022710	1Z1V	A:33-102	P25344	33-102	8035090	1Z1V	A:33-102	P25344	33-102	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8023010	0.6904561062685854	0.011509292564076212	0	0	87	22933	8023010	1V38	A:8-72	P57725	239-303	8035390	1V38	A:8-72	P57725	239-303	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8025314	0.5424429785717615	0.013980730282488654	1	1	87	22933	8025314	2JV3	A:29-138	P27577	29-138	8037693	2JV3	A:29-138	P27577	29-138	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001020	1	1000000	2000117	3000479	4001020
8025315	0.6426208580617903	0.008758001899845682	0	1	87	22933	8025315	1B0X	A:910-981	Q03137	910-981	8037694	1B0X	A:910-981	Q03137	910-981	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8025316	0.6117370390808607	0.012233885312528303	0	1	87	22933	8025316	1B4F	A:6-79	P29323	910-983	8037695	1B4F	A:6-79	P29323	910-983	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8025322	0.671347719067689	0.009946080881575723	0	0	87	22933	8025322	1DXS	A:6-62	O15350	492-548	8037701	1DXS	A:6-62	O15350	492-548	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8025453	0.6476976158935751	0.013801415152405171	0	1	87	22933	8025453	1OW5	A:23-82	P23561	23-82	8037832	1OW5	A:23-82	P23561	23-82	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8027246	0.7035705210230101	0.009804168842914398	0	0	87	22933	8027246	2D8C	A:8-91	Q8VCQ6	1-84	8039625	2D8C	A:8-91	Q8VCQ6	1-84	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8027330	0.6094149323541691	0.006049666023163404	0	0	87	22933	8027330	1SV0	A:43-118	Q01842	43-118	8039709	1SV0	A:43-118	Q01842	43-118	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001020	1	1000000	2000117	3000479	4001020
8027331	0.5224073525527386	0.006185945779253145	0	1	87	22933	8027331	1SV0	C:94-173	Q7K119	94-173	8039710	1SV0	C:94-173	Q7K119	94-173	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001020	1	1000000	2000117	3000479	4001020
8027377	0.6057365509021533	0.006587907786692719	0	0	87	22933	8027377	1SXD	A:168-254	Q00422	168-254	8039756	1SXD	A:168-254	Q00422	168-254	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001020	1	1000000	2000117	3000479	4001020
8027378	0.46271597772822487	0.003586316835575874	0	0	87	22933	8027378	1SXE	A:108-201	P11308	108-201	8039757	1SXE	A:108-201	P11308	108-201	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001020	1	1000000	2000117	3000479	4001020
8027531	0.4083675033368067	0.0036937538882792498	0	0	87	22933	8027531	1JI7	A:15-91	P41212	47-123	8039910	1JI7	A:15-91	P41212	47-123	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001020	1	1000000	2000117	3000479	4001020
8028159	0.6412605736550903	0.011564458508377628	0	0	87	22933	8028159	2F3N	A:2-65	Q9JLU4	1674-1737	8040538	2F3N	A:2-65	Q9JLU4	1674-1737	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8028293	0.43160009843767777	0.003658430676091974	0	0	87	22933	8028293	1KW4	A:10-79	P39769	1506-1575	8040672	1KW4	A:10-79	P39769	1506-1575	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8029337	0.6237309984958682	0.009448169678313873	0	0	87	22933	8029337	1UCV	A:8-75	P29322	933-1000	8041716	1UCV	A:8-75	P29322	933-1000	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8029859	0.6824076733272486	0.008581956886325175	0	0	87	22933	8029859	1RG6	A:5-71	Q9H3D4	544-610	8042238	1RG6	A:5-71	Q9H3D4	544-610	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8076784	0.5741560497821991	0.005733224563995054	0	0	87	22933	8076784	4MHV	A:77-170	P15036	77-170	8076785	4MHV	A:77-170	P15036	77-170	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001020	1	1000000	2000117	3000479	4001020
8079636	0.6265919061574171	0.007525383148724376	0	0	87	22933	8079636	2EAO	A:8-93	P54762	899-984	8079637	2EAO	A:8-93	P54762	899-984	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8079638	0.6210572928335466	0.013018787910870957	0	0	87	22933	8079638	2QKQ	A:908-968	P54760	908-968	8079639	2QKQ	A:908-968	P54760	908-968	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8079640	0.6350723822669837	0.00842728996058144	0	0	87	22933	8079640	5ZRY	A:117-195	Q62413	957-1035	8079641	5ZRY	A:117-195	Q62413	957-1035	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8079642	0.6184605229326208	0.009997225970569373	0	1	87	22933	8079642	3H8M	A:919-989	Q15375	919-989	8079643	3H8M	A:919-989	Q15375	919-989	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8079644	0.6335790265596282	0.01075551738975004	0	1	87	22933	8079644	5ZRZ	A:804-872	Q60629	804-872	8079645	5ZRZ	A:804-872	Q60629	804-872	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8079646	0.6143801709226928	0.010736454733272872	0	1	87	22933	8079646	3KKA	D:903-970	P29317	903-970	8079647	3KKA	D:903-970	P29317	903-970	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8079650	0.6052313310488173	0.008010586089875895	0	0	87	22933	8079650	3HIL	B:903-964	P21709	913-974	8079651	3HIL	B:903-964	P21709	913-974	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8079652	0.36719609497130823	0.0027675269145405364	0	0	87	22933	8079652	5ZRZ	B:1-64	Q3V1H9	1-64	8079653	5ZRZ	B:1-64	Q3V1H9	1-64	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8079654	0.3270200900073227	0.0025767195582031546	0	0	87	22933	8079654	2EAM	A:8-74	Q7Z6G8	808-874	8079655	2EAM	A:8-74	Q7Z6G8	808-874	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8079662	0.3635505427855557	0.002757871063738947	0	0	87	22933	8079662	5ZRY	B:35-99	P59672	715-779	8079663	5ZRY	B:35-99	P59672	715-779	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8079666	0.5758679331245292	0.005842532562607694	0	0	87	22933	8079666	3BQ7	A:1-67	Q16760	1141-1207	8079667	3BQ7	A:1-67	Q16760	1141-1207	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
8080797	0.34609289128601006	0.002857342689029799	0	0	87	22933	8080797	4PZN	A:914-983	Q8NDX5	914-983	8080798	4PZN	A:914-983	Q8NDX5	914-983	TP=1,CL=1000000,CF=2000117,SF=3000479,FA=4001022	1	1000000	2000117	3000479	4001022
