sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8097543	0.711269779623378	0.0051992234243342424	0	0	17	11814	8097543	3VMV	A:3-326	D0VP31	39-362	8097544	3VMV	A:3-326	D0VP31	39-362	TP=1,CL=1000001,CF=2000062,SF=3001746,FA=4002788	1	1000001	2000062	3001746	4002788
8100209	0.7212703771198677	0.006058084759078559	0	0	17	11814	8100209	2QY1	A:24-353	Q8P6Z9	24-353	8100210	2QY1	A:24-353	Q8P6Z9	24-353	TP=1,CL=1000001,CF=2000062,SF=3001746,FA=4002788	1	1000001	2000062	3001746	4002788
8089475	0.45642043056141834	0.0003605413276961371	0	0	5	11845	8089475	2II7	C:1-120	Q8YSC3	2-121	8089476	2II7	C:1-120	Q8YSC3	2-121	TP=1,CL=1000001,CF=2001074,SF=3001747,FA=4003896	1	1000001	2001074	3001747	4003896
8022585	0.5355123893043807	0.011912623284395752	0	0	137	11706	8022585	1YVU	A:165-268	O67434	165-268	8034965	1YVU	A:165-268	O67434	165-268	TP=1,CL=1000001,CF=2000090,SF=3001750,FA=4000853	1	1000001	2000090	3001750	4000853
8028228	0.5343740997504556	0.011739162698619585	0	0	137	11706	8028228	1U04	A:152-323	Q8U3D2	152-323	8040607	1U04	A:152-323	Q8U3D2	152-323	TP=1,CL=1000001,CF=2000090,SF=3001750,FA=4000853	1	1000001	2000090	3001750	4000853
8029156	0.535141377370891	0.011684773791067048	0	0	137	11706	8029156	1VYN	A:4-120	Q9VUQ5	601-717	8041535	1VYN	A:4-120	Q9VUQ5	601-717	TP=1,CL=1000001,CF=2000090,SF=3001750,FA=4000853	1	1000001	2000090	3001750	4000853
8053604	0.5758323450074265	0.016021784311760674	0	0	137	11706	8053604	4KRF	A:225-348	Q9UL18	225-348	8053607	4KRF	A:225-348	Q9UL18	225-348	TP=1,CL=1000001,CF=2000090,SF=3001750,FA=4000853	1	1000001	2000090	3001750	4000853
8053631	0.5502188035083387	0.014305831600914682	0	0	137	11706	8053631	4NCB	A:176-268	Q746M7	176-268	8053635	4NCB	A:176-268	Q746M7	176-268	TP=1,CL=1000001,CF=2000090,SF=3001750,FA=4000853	1	1000001	2000090	3001750	4000853
8053649	0.5377652735324452	0.012831692073542698	0	1	137	11706	8053649	5G5S	A:162-259	Q58717	162-259	8053654	5G5S	A:162-259	Q58717	162-259	TP=1,CL=1000001,CF=2000090,SF=3001750,FA=4000853	1	1000001	2000090	3001750	4000853
8053678	0.5144180225749849	0.011026220737327046	0	0	137	11706	8053678	5I4A	C:152-210	H2J4R4	152-210	8053684	5I4A	C:152-210	H2J4R4	152-210	TP=1,CL=1000001,CF=2000090,SF=3001750,FA=4000853	1	1000001	2000090	3001750	4000853
8100249	0.6545146228585752	0.02232743059624511	0	0	137	11706	8100249	3O7X	A:387-501	Q8TC59	387-501	8100250	3O7X	A:387-501	Q8TC59	387-501	TP=1,CL=1000001,CF=2000090,SF=3001750,FA=4000853	1	1000001	2000090	3001750	4000853
8029774	0.7096491628863287	0.0583436319293669	0	1	65	11785	8029774	1VK6	A:97-125	P32664	97-125	8042153	1VK6	A:97-125	P32664	97-125	TP=1,CL=1000004,CF=2000112,SF=3001752,FA=4002792	1	1000004	2000112	3001752	4002792
8028570	0.43498902768399733	0.00014078822448704027	0	0	2	11848	8028570	1L1C	A:1-55	P39805	1-55	8040949	1L1C	A:1-55	P39805	1-55	TP=1,CL=1000001,CF=2000001,SF=3000384,FA=4001788	1	1000001	2000001	3000384	4001788
8031746	0.6102382767284944	0.005758466140525739	0	0	42	11807	8031746	1XQB	A:1-151	P44740	1-151	8044124	1XQB	A:1-151	P44740	1-151	TP=1,CL=1000001,CF=2000073,SF=3001753,FA=4003898	1	1000001	2000073	3001753	4003898
8054397	0.6511361298987284	0.006545388725483158	0	0	42	11807	8054397	2NV4	A:1-133	O29998	1-133	8054398	2NV4	A:1-133	O29998	1-133	TP=1,CL=1000001,CF=2000073,SF=3001753,FA=4003898	1	1000001	2000073	3001753	4003898
8022603	0.7117589684118365	0.0014594342657471863	0	0	11	11837	8022603	2O34	A:2-248	Q72D34	2-248	8034983	2O34	A:2-248	Q72D34	2-248	TP=1,CL=1000003,CF=2000235,SF=3001754,FA=4002215	1	1000003	2000235	3001754	4002215
8096671	0.7865859746403803	0.0024971755801830864	0	0	11	11837	8096671	5MGY	H:44-348	A0A2N8RKH1	1-305	8096672	5MGY	H:44-348	A0A2N8RKH1	1-305	TP=1,CL=1000003,CF=2000235,SF=3001754,FA=4003899	1	1000003	2000235	3001754	4003899
8106879	0.7717519027394841	0.0019432772172206978	0	0	11	11837	8106879	7MGT	A:5-340	A0A7Z2ENR6	27-362	8106880	7MGT	A:5-340	A0A7Z2ENR6	27-362	TP=1,CL=1000003,CF=2000235,SF=3001754,FA=4003899	1	1000003	2000235	3001754	4003899
8098867	0.6206197561878996	0.004050349273916213	0	0	21	11828	8098867	6SWA	j:2-51	Q505A8	2-51	8098868	6SWA	j:2-51	Q505A8	2-51	TP=4,CL=1000000,CF=2001080,SF=3001756,FA=4001518	4	1000000	2001080	3001756	4001518
8100265	0.6838997858189606	0.0060839346781677945	0	0	21	11828	8100265	4V6U	Bf:1-51	Q8U3S6	1-51	8100266	4V6U	Bf:1-51	Q8U3S6	1-51	TP=4,CL=1000000,CF=2001080,SF=3001756,FA=4001518	4	1000000	2001080	3001756	4001518
8023749	0.5591414463412095	0.03259037866245206	0	1	26	11824	8023749	1ZQ1	A:2-75	Q9V0T9	2-75	8036129	1ZQ1	A:2-75	Q9V0T9	2-75	TP=1,CL=1000001,CF=2000308,SF=3000389,FA=4001791	1	1000001	2000308	3000389	4001791
8022321	0.4933025825241787	0.004977751316928429	0	0	53	11797	8022321	2JN9	A:3-97	O31683	2-96	8034701	2JN9	A:3-97	O31683	2-96	TP=1,CL=1000001,CF=2000543,SF=3000400,FA=4001799	1	1000001	2000543	3000400	4001799
8027069	0.8053469997710643	0.04938664155405884	0	1	47	11803	8027069	3BRD	A:381-541	V6CLJ5	498-658	8039448	3BRD	A:381-541	V6CLJ5	498-658	TP=1,CL=1000001,CF=2000422,SF=3000391,FA=4001794	1	1000001	2000422	3000391	4001794
8029564	0.9410071225071225	0.2778364727713926	1	1	150	11700	8029564	1UOY	A:1-64	P83799	1-64	8041943	1UOY	A:1-64	P83799	1-64	TP=1,CL=1000004,CF=2000181,SF=3000402,FA=4001801	1	1000004	2000181	3000402	4001801
8023652	0.6900454360203534	0.0072433639240752495	0	0	42	11801	8023652	1CLI	A:5-170	P08178	5-170	8036032	1CLI	A:5-170	P08178	5-170	TP=1,CL=1000003,CF=2001065,SF=3001759,FA=4001523	1	1000003	2001065	3001759	4001523
8025575	0.5933546793855242	0.004254359403821805	0	0	42	11801	8025575	2YYE	B:1-154	O67139	1-154	8037954	2YYE	B:1-154	O67139	1-154	TP=1,CL=1000003,CF=2001065,SF=3001759,FA=4001523	1	1000003	2001065	3001759	4001523
8025678	0.6668200031474331	0.005673565425112899	0	0	42	11801	8025678	2Z1E	A:43-155	Q5JII7	43-155	8038057	2Z1E	A:43-155	Q5JII7	43-155	TP=1,CL=1000003,CF=2001065,SF=3001759,FA=4001523	1	1000003	2001065	3001759	4001523
8027475	0.5709382982071737	0.003944529578729248	0	0	42	11801	8027475	3C9U	A:1-137	O67883	1-137	8039854	3C9U	A:1-137	O67883	1-137	TP=1,CL=1000003,CF=2001065,SF=3001759,FA=4001523	1	1000003	2001065	3001759	4001523
8027577	0.6680184487997385	0.006130352185163574	0	0	42	11801	8027577	1T3T	A:221-429	P74881	221-429	8039956	1T3T	A:221-429	P74881	221-429	TP=1,CL=1000003,CF=2001065,SF=3001759,FA=4001523	1	1000003	2001065	3001759	4001523
8027578	0.6909240944068501	0.00905253537825109	0	1	42	11801	8027578	1T3T	A:617-816	P74881	617-816	8039957	1T3T	A:617-816	P74881	617-816	TP=1,CL=1000003,CF=2001065,SF=3001759,FA=4001523	1	1000003	2001065	3001759	4001523
8030031	0.5922934295317992	0.0042056767406449935	0	0	42	11801	8030031	2HS3	A:2-166	Q9X0X3	2-166	8042410	2HS3	A:2-166	Q9X0X3	2-166	TP=1,CL=1000003,CF=2001065,SF=3001759,FA=4001523	1	1000003	2001065	3001759	4001523
8030032	0.4375920523280916	0.0033120466389089274	0	0	42	11801	8030032	2HS3	A:346-507	Q9X0X3	346-507	8042411	2HS3	A:346-507	Q9X0X3	346-507	TP=1,CL=1000003,CF=2001065,SF=3001759,FA=4001523	1	1000003	2001065	3001759	4001523
8023105	0.8282533378401217	0.029855523924806032	0	1	10	11834	8023105	1JEQ	A:559-609	P12956	559-609	8035485	1JEQ	A:559-609	P12956	559-609	TP=1,CL=1000000,CF=2001161,SF=3001760,FA=4002795	1	1000000	2001161	3001760	4002795
8023787	0.5936412033124894	0.001363140770552553	0	0	10	11834	8023787	1ZRJ	A:1-37	Q9BUJ2	1-37	8036167	1ZRJ	A:1-37	Q9BUJ2	1-37	TP=1,CL=1000000,CF=2001161,SF=3001760,FA=4002795	1	1000000	2001161	3001760	4002795
8025652	0.8321150921074869	0.00672956972090775	0	0	10	11834	8025652	1KCF	A:3-38	Q10423	3-38	8038031	1KCF	A:3-38	Q10423	3-38	TP=1,CL=1000000,CF=2001161,SF=3001760,FA=4002795	1	1000000	2001161	3001760	4002795
8027004	0.8258703735000845	0.028009857944156228	0	1	10	11834	8027004	1H1J	S:3-44	P40040	2-43	8039383	1H1J	S:3-44	P40040	2-43	TP=1,CL=1000000,CF=2001161,SF=3001760,FA=4002795	1	1000000	2001161	3001760	4002795
8030617	0.8124640865303363	0.006897330254465523	0	0	10	11834	8030617	1V66	A:1-65	O75925	1-65	8042996	1V66	A:1-65	O75925	1-65	TP=1,CL=1000000,CF=2001161,SF=3001760,FA=4002795	1	1000000	2001161	3001760	4002795
8031850	0.8476973128274463	0.00857647238683605	0	0	10	11834	8031850	1Y02	A:71-114	Q8WZ73	96-139	8044228	1Y02	A:71-114	Q8WZ73	96-139	TP=1,CL=1000000,CF=2001161,SF=3001760,FA=4002795	1	1000000	2001161	3001760	4002795
8051676	0.8077953354740579	0.008945720802316544	0	0	10	11834	8051676	2W51	A:104-137	P55145	128-161	8055678	2W51	A:104-137	P55145	128-161	TP=1,CL=1000000,CF=2001161,SF=3001760,FA=4007468	1	1000000	2001161	3001760	4007468
8025864	0.821228205128205	0.06996225051839591	0	1	150	11700	8025864	1CBH	A:1-36	P62694	478-513	8038243	1CBH	A:1-36	P62694	478-513	TP=1,CL=1000004,CF=2000181,SF=3000393,FA=4003191	1	1000004	2000181	3000393	4003191
8024643	0.6308943064455681	0.011795017959541609	0	0	83	11766	8024643	2AHO	B:85-175	Q97Z79	85-175	8037022	2AHO	B:85-175	Q97Z79	85-175	TP=1,CL=1000000,CF=2000117,SF=3001761,FA=4002794	1	1000000	2000117	3001761	4002794
8029769	0.583954379476089	0.010429265369396147	0	0	83	11766	8029769	1Q46	A:89-175	P20459	90-176	8042148	1Q46	A:89-175	P20459	90-176	TP=1,CL=1000000,CF=2000117,SF=3001761,FA=4002794	1	1000000	2000117	3001761	4002794
8020470	0.7067092006856147	0.05385501604046035	0	1	124	11706	8020470	1MHN	A:89-147	Q16637	89-147	8032850	1MHN	A:89-147	Q16637	89-147	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003195	1	1000001	2000090	3000404	4003195
8023924	0.6640670210479325	0.03618087498421626	0	1	124	11706	8023924	2QQR	A:897-955	O75164	897-955	8036303	2QQR	A:897-955	O75164	897-955	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003195	1	1000001	2000090	3000404	4003195
8023925	0.6768275711931571	0.08771813153141814	1	1	124	11706	8023925	2QQR	A:956-1011	O75164	956-1011	8036304	2QQR	A:956-1011	O75164	956-1011	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003195	1	1000001	2000090	3000404	4003195
8025781	0.6167591199440046	0.021877827359255024	0	0	124	11706	8025781	2BIV	A:33-135	Q9UQR0	33-135	8038160	2BIV	A:33-135	Q9UQR0	33-135	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003923	1	1000001	2000090	3000404	4003923
8025782	0.6319019609464129	0.0218867365683899	0	1	124	11706	8025782	2BIV	A:140-243	Q9UQR0	140-243	8038161	2BIV	A:140-243	Q9UQR0	140-243	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003923	1	1000001	2000090	3000404	4003923
8027269	0.6424304051410085	0.019585836046547095	0	1	124	11706	8027269	2DAQ	A:8-104	Q9BZ95	957-1053	8039648	2DAQ	A:8-104	Q9BZ95	957-1053	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003064	1	1000001	2000090	3000404	4003064
8027406	0.6754383608075263	0.02799995894998514	0	1	124	11706	8027406	2DIQ	A:8-104	Q9Y2W6	329-425	8039785	2DIQ	A:8-104	Q9Y2W6	329-425	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003195	1	1000001	2000090	3000404	4003195
8029261	0.7173812850316628	0.07398663535779956	1	1	124	11706	8029261	2G3R	A:1485-1537	Q12888	1485-1537	8041640	2G3R	A:1485-1537	Q12888	1485-1537	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003195	1	1000001	2000090	3000404	4003195
8029263	0.61107930589772	0.033503472466174106	1	1	124	11706	8029263	2G3R	A:1538-1603	Q12888	1538-1603	8041642	2G3R	A:1538-1603	Q12888	1538-1603	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003195	1	1000001	2000090	3000404	4003195
8030016	0.6361315950463782	0.019888280279644076	0	1	124	11706	8030016	2HQX	A:8-97	Q7KZF4	705-794	8042395	2HQX	A:8-97	Q7KZF4	705-794	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003195	1	1000001	2000090	3000404	4003195
8031237	0.6157154037356084	0.01789583017617655	0	1	124	11706	8031237	1WJR	A:8-121	Q5VUG0	182-295	8043615	1WJR	A:8-121	Q5VUG0	182-295	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003923	1	1000001	2000090	3000404	4003923
8032129	0.6118956779815149	0.01704516740323916	0	1	124	11706	8032129	1H3Z	A:118-225	O94312	118-225	8044507	1H3Z	A:118-225	O94312	118-225	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003064	1	1000001	2000090	3000404	4003064
8052893	0.5401961635334512	0.013290423620677519	0	0	124	11706	8052893	4UY4	A:107-180	Q56A73	107-184	8052896	4UY4	A:107-180	Q56A73	107-184	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4006921	1	1000001	2000090	3000404	4006921
8050489	0.648608998418236	0.057433458803282086	1	1	124	11706	8050489	4MZG	D:50-119	Q9Y657	50-119	8052900	4MZG	D:50-119	Q9Y657	50-119	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4006921	1	1000001	2000090	3000404	4006921
8052904	0.6318613145726206	0.03609215068182456	0	1	124	11706	8052904	5A1H	C:208-256	Q5JUX0	208-256	8052907	5A1H	C:208-256	Q5JUX0	208-256	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4006921	1	1000001	2000090	3000404	4006921
8067897	0.6121846805883941	0.024902991966206933	1	1	124	11706	8067897	3QKJ	A:215-351	Q9UBC3	215-351	8067898	3QKJ	A:215-351	Q9UBC3	215-351	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003064	1	1000001	2000090	3000404	4003064
8068185	0.6156871579504307	0.01570890039988416	0	0	124	11706	8068185	2L89	A:45-152	O59676	45-152	8068186	2L89	A:45-152	O59676	45-152	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003064	1	1000001	2000090	3000404	4003064
8068189	0.643256766587854	0.024336116072050697	0	0	124	11706	8068189	3EAE	B:5-90	Q7Z4V5	5-90	8068190	3EAE	B:5-90	Q7Z4V5	5-90	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003064	1	1000001	2000090	3000404	4003064
8085038	0.720682252828712	0.0897836338589195	0	1	124	11706	8085038	2L8D	A:5-66	P23913	1-62	8085039	2L8D	A:5-66	P23913	1-62	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4003195	1	1000001	2000090	3000404	4003195
8085066	0.6399285863880118	0.054267444343848996	1	1	124	11706	8085066	2JUF	A:14-77	Q8IWT3	375-438	8085067	2JUF	A:14-77	Q8IWT3	375-438	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4001660	1	1000001	2000090	3000404	4001660
8046824	0.5466510143681487	0.01270315751296193	0	0	124	11706	8046824	3NRL	B:5-73	A7B1J1	5-73	8103001	3NRL	B:5-73	A7B1J1	5-73	TP=1,CL=1000001,CF=2000090,SF=3000404,FA=4005317	1	1000001	2000090	3000404	4005317
8025141	0.5212817546825643	0.002294126656769937	0	0	19	11830	8025141	2B0A	A:1-185	Q58193	2-186	8037520	2B0A	A:1-185	Q58193	2-186	TP=1,CL=1000002,CF=2000591,SF=3000405,FA=4000999	1	1000002	2000591	3000405	4000999
8028007	0.7974863193486674	0.00898185168296416	0	0	19	11830	8028007	1R61	A:-1-203	P84132	1-205	8040386	1R61	A:-1-203	P84132	1-205	TP=1,CL=1000002,CF=2000591,SF=3000405,FA=4000999	1	1000002	2000591	3000405	4000999
8025870	0.9513567649281935	0.3285834547652357	1	1	147	11700	8025870	1LPB	A:6-44	P02703	23-61	8038249	1LPB	A:6-44	P02703	23-61	TP=1,CL=1000004,CF=2000181,SF=3000406,FA=4003196	1	1000004	2000181	3000406	4003196
8025871	0.9180184894470609	0.2298335611469928	0	1	147	11700	8025871	1LPB	A:45-90	P02703	62-107	8038250	1LPB	A:45-90	P02703	62-107	TP=1,CL=1000004,CF=2000181,SF=3000406,FA=4003196	1	1000004	2000181	3000406	4003196
8025872	0.9535874178731322	0.3501853714835879	1	1	147	11700	8025872	1IMT	A:1-36	P25687	1-36	8038251	1IMT	A:1-36	P25687	1-36	TP=1,CL=1000004,CF=2000181,SF=3000406,FA=4003196	1	1000004	2000181	3000406	4003196
8025873	0.9446211989069131	0.3366325698728685	1	1	147	11700	8025873	1IMT	A:37-80	P25687	37-80	8038252	1IMT	A:37-80	P25687	37-80	TP=1,CL=1000004,CF=2000181,SF=3000406,FA=4003196	1	1000004	2000181	3000406	4003196
8024521	0.6480500814707781	0.007831174294615153	0	1	22	11828	8024521	2AD6	B:1-69	P38540	23-91	8036900	2AD6	B:1-69	P38540	23-91	TP=4,CL=1000000,CF=2001080,SF=3001764,FA=4004028	4	1000000	2001080	3001764	4004028
8029319	0.7473316376471182	0.012174950668169864	0	0	47	11803	8029319	1WD3	A:338-499	Q8NK89	338-499	8041698	1WD3	A:338-499	Q8NK89	338-499	TP=1,CL=1000001,CF=2000422,SF=3000397,FA=4001797	1	1000001	2000422	3000397	4001797
8023597	0.5899955024788182	0.011236549367538047	0	0	82	11768	8023597	1GM5	A:7-105	Q9WY48	7-105	8035977	1GM5	A:7-105	Q9WY48	7-105	TP=1,CL=1000000,CF=2000080,SF=3001765,FA=4002798	1	1000000	2000080	3001765	4002798
8094171	0.5509367250547001	0.012635574128917729	0	0	131	11719	8094171	6O6D	A:5-70	Q9ZMV2	5-70	8094172	6O6D	A:5-70	Q9ZMV2	5-70	TP=1,CL=1000003,CF=2000097,SF=3000407,FA=4001000	1	1000003	2000097	3000407	4001000
8026290	0.4803231484550035	0.009747018954974391	0	0	129	11719	8026290	2BVC	A:5-104	P9WN39	5-104	8038669	2BVC	A:5-104	P9WN39	5-104	TP=1,CL=1000003,CF=2000097,SF=3000408,FA=4001002	1	1000003	2000097	3000408	4001002
8048559	0.508292370899705	0.010674565401470599	0	0	129	11719	8048559	4V6U	AG:1-125	Q8U3H8	1-125	8053162	4V6U	AG:1-125	Q8U3H8	1-125	TP=1,CL=1000003,CF=2000097,SF=3000408,FA=4006143	1	1000003	2000097	3000408	4006143
8046383	0.497499918968137	0.010273595107149824	0	0	129	11719	8046383	4HPP	A:1-104	Q9HT65	1-104	8095916	4HPP	A:1-104	Q9HT65	1-104	TP=1,CL=1000003,CF=2000097,SF=3000408,FA=4001002	1	1000003	2000097	3000408	4001002
8020457	0.929568494776828	0.17465827823878943	0	0	144	11700	8020457	4ZXB	E:157-311	P06213	184-338	8032837	4ZXB	E:157-311	P06213	184-338	TP=1,CL=1000004,CF=2000181,SF=3000398,FA=4003193	1	1000004	2000181	3000398	4003193
8026384	0.8985211894586895	0.10339761302441194	0	1	144	11700	8026384	3B2U	A:481-502	P00533	505-526	8038763	3B2U	A:481-502	P00533	505-526	TP=1,CL=1000004,CF=2000181,SF=3000398,FA=4003193	1	1000004	2000181	3000398	4003193
8027032	0.9360633309591644	0.2155517436196878	1	1	144	11700	8027032	1H59	B:39-83	P24593	59-103	8039411	1H59	B:39-83	P24593	59-103	TP=1,CL=1000004,CF=2000181,SF=3000398,FA=4003193	1	1000004	2000181	3000398	4003193
8031308	0.9538277540360874	0.2838937833193739	0	1	144	11700	8031308	1N8Y	C:166-322	P06494	188-344	8043686	1N8Y	C:166-322	P06494	188-344	TP=1,CL=1000004,CF=2000181,SF=3000398,FA=4003193	1	1000004	2000181	3000398	4003193
8031309	0.9367533238366572	0.22396974156787794	0	1	144	11700	8031309	1N8Y	C:489-608	P06494	511-630	8043687	1N8Y	C:489-608	P06494	511-630	TP=1,CL=1000004,CF=2000181,SF=3000398,FA=4003193	1	1000004	2000181	3000398	4003193
8044724	0.9114645655270655	0.22130605471341638	1	1	144	11700	8044724	4UFR	B:40-141	Q8BFU0	40-141	8052292	4UFR	B:40-141	Q8BFU0	40-141	TP=1,CL=1000004,CF=2000181,SF=3000398,FA=4004103	1	1000004	2000181	3000398	4004103
8047323	0.9428763057929725	0.3094679173394989	1	1	144	11700	8047323	3BT4	A:1-85	B0JFB8	20-104	8052298	3BT4	A:1-85	B0JFB8	20-104	TP=1,CL=1000004,CF=2000181,SF=3000398,FA=4005577	1	1000004	2000181	3000398	4005577
8028183	0.5682425467000709	0.021885096092100157	0	0	183	11667	8028183	2F4I	A:39-214	Q9X052	39-214	8040562	2F4I	A:39-214	Q9X052	39-214	TP=1,CL=1000001,CF=2000100,SF=3000409,FA=4001804	1	1000001	2000100	3000409	4001804
8021051	0.49868166119949653	0.01190902493415979	0	1	129	11719	8021051	1HZ6	A:2-64	Q51912	111-173	8033431	1HZ6	A:2-64	Q51912	111-173	TP=1,CL=1000003,CF=2000097,SF=3000399,FA=4000998	1	1000003	2000097	3000399	4000998
8051482	0.5660164934569252	0.01558944825900289	0	1	129	11719	8051482	2BW2	A:1-64	O05391	31-94	8055896	2BW2	A:1-64	O05391	31-94	TP=1,CL=1000003,CF=2000097,SF=3000399,FA=4007399	1	1000003	2000097	3000399	4007399
8099531	0.4884405566789769	0.010675783464035745	0	0	129	11719	8099531	2OED	A:1-56	Q54181	130-185	8099532	2OED	A:1-56	Q54181	130-185	TP=1,CL=1000003,CF=2000097,SF=3000399,FA=4000998	1	1000003	2000097	3000399	4000998
8029365	0.7197839297771775	0.00015042117930204573	0	0	1	11848	8029365	2G3P	A:2-67	P03661	20-85	8041744	2G3P	A:2-67	P03661	20-85	TP=1,CL=1000001,CF=2000304,SF=3000411,FA=4001805	1	1000001	2000304	3000411	4001805
8029366	0.8274392302498312	0.00024390243902439024	0	0	1	11848	8029366	2G3P	A:90-217	P03661	108-235	8041745	2G3P	A:90-217	P03661	108-235	TP=1,CL=1000001,CF=2000304,SF=3000411,FA=4001805	1	1000001	2000304	3000411	4001805
8029175	0.5853464866070581	0.01470839884750201	0	0	144	11706	8029175	1SF9	A:25-128	O31576	1-104	8041554	1SF9	A:25-128	O31576	1-104	TP=1,CL=1000001,CF=2000090,SF=3001768,FA=4000855	1	1000001	2000090	3001768	4000855
8025799	0.8723540701473034	0.36923378022657677	1	1	138	11712	8025799	1PL5	A:1272-1346	P11978	1272-1346	8038178	1PL5	A:1272-1346	P11978	1272-1346	TP=3,CL=1000000,CF=2000962,SF=3001769,FA=4003904	3	1000000	2000962	3001769	4003904
8021650	0.9548437960506926	0.24514517062443003	1	1	116	11700	8021650	1IJQ	A:643-692	P01130	664-713	8034030	1IJQ	A:643-692	P01130	664-713	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003198	1	1000004	2000181	3000412	4003198
8022950	0.8823106395520189	0.11120859726699478	0	1	116	11700	8022950	1UZJ	A:1605-1647	P35555	1605-1647	8035330	1UZJ	A:1605-1647	P35555	1605-1647	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003198	1	1000004	2000181	3000412	4003198
8023381	0.9128820365458298	0.1436989873377076	0	1	116	11700	8023381	1G1T	A:119-157	P16581	140-178	8035761	1G1T	A:119-157	P16581	140-178	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003198	1	1000004	2000181	3000412	4003198
8023577	0.9713675213675214	0.3893688913234329	0	1	116	11700	8023577	1GL4	A:359-398	P10493	387-426	8035957	1GL4	A:359-398	P10493	387-426	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003751	1	1000004	2000181	3000412	4003751
8023793	0.9108900677866196	0.14933063619404477	0	1	116	11700	8023793	1K36	A:1-46	O14944	63-108	8036173	1K36	A:1-46	O14944	63-108	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003198	1	1000004	2000181	3000412	4003198
8025913	0.9588763631005011	0.21191394844176806	1	1	116	11700	8025913	1KIG	L:389-439	P00743	129-179	8038292	1KIG	L:389-439	P00743	129-179	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003198	1	1000004	2000181	3000412	4003198
8025918	0.949610595343354	0.12320190294069433	0	1	116	11700	8025918	1AUT	L:49-96	P04070	91-138	8038297	1AUT	L:49-96	P04070	91-138	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003198	1	1000004	2000181	3000412	4003198
8025930	0.9355725022104333	0.17724163528552636	0	1	116	11700	8025930	1CVU	A:33-73	Q05769	18-58	8038309	1CVU	A:33-73	Q05769	18-58	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003198	1	1000004	2000181	3000412	4003198
8025954	0.9451746242263483	0.19430594682385072	1	1	116	11700	8025954	1DX5	I:345-387	P07204	363-405	8038333	1DX5	I:345-387	P07204	363-405	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003198	1	1000004	2000181	3000412	4003198
8025955	0.9500965222516946	0.25785069588871856	0	1	116	11700	8025955	1DX5	I:388-422	P07204	406-440	8038334	1DX5	I:388-422	P07204	406-440	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003198	1	1000004	2000181	3000412	4003198
8025956	0.971480621868553	0.4060407065688392	0	1	116	11700	8025956	1DX5	I:423-462	P07204	441-480	8038335	1DX5	I:423-462	P07204	441-480	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003198	1	1000004	2000181	3000412	4003198
8025957	0.911500884173298	0.1953985450556534	1	1	116	11700	8025957	1XDT	R:107-147	Q99075	107-147	8038336	1XDT	R:107-147	Q99075	107-147	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003198	1	1000004	2000181	3000412	4003198
8025958	0.8535606395520188	0.0883490416906227	0	0	116	11700	8025958	1HAE	A:1-63	Q02297	177-239	8038337	1HAE	A:1-63	Q02297	177-239	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003198	1	1000004	2000181	3000412	4003198
8025969	0.9606535514294136	0.23029436535195047	0	1	116	11700	8025969	1TPG	A:51-91	P00750	86-126	8038348	1TPG	A:51-91	P00750	86-126	TP=1,CL=1000004,CF=2000181,SF=3000412,FA=4003198	1	1000004	2000181	3000412	4003198
