sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8102171	0.8740809736711377	0.004018512737039736	0	0	4	10065	8102171	3MEN	B:1-341	Q3JUN4	1-341	8102172	3MEN	B:1-341	Q3JUN4	1-341	TP=1,CL=1000002,CF=2000220,SF=3000260,FA=4000427	1	1000002	2000220	3000260	4000427
8025027	0.8342681074019906	0.4982002658906354	1	1	7	10061	8025027	1AOA	A:121-251	P13797	121-251	8037406	1AOA	A:121-251	P13797	121-251	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004022	1	1000000	2000221	3000264	4004022
8025029	0.7621863773836738	0.020214258886576363	0	1	7	10061	8025029	1AOA	A:260-375	P13797	260-375	8037408	1AOA	A:260-375	P13797	260-375	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004022	1	1000000	2000221	3000264	4004022
8025031	0.809497777840885	0.3313914736949506	1	1	7	10061	8025031	1QAG	A:152-256	P46939	152-256	8037410	1QAG	A:152-256	P46939	152-256	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004022	1	1000000	2000221	3000264	4004022
8018843	0.8466923197069306	0.29481821745426495	1	1	7	10061	8018843	2D86	A:8-130	Q9UKW4	1-123	8051945	2D86	A:8-130	Q9UKW4	1-123	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4000963	1	1000000	2000221	3000264	4000963
8018841	0.8486091981768356	0.2903282066403068	1	1	7	10061	8018841	1WYR	A:8-115	Q15052	4-111	8051947	1WYR	A:8-115	Q15052	4-111	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4000963	1	1000000	2000221	3000264	4000963
8018838	0.7822994022178993	0.36231435226692615	1	1	7	10061	8018838	1WYM	A:15-132	P37802	23-140	8051948	1WYM	A:15-132	P37802	23-140	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4000963	1	1000000	2000221	3000264	4000963
8018830	0.8336433470117994	0.1569523729079285	1	1	7	10061	8018830	1P2X	A:40-151	O14188	40-151	8051954	1P2X	A:40-151	O14188	40-151	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4000963	1	1000000	2000221	3000264	4000963
8051966	0.7083504905788972	0.0014216021284997403	0	0	7	10061	8051966	1RT8	A:508-614	O59945	508-614	8051969	1RT8	A:508-614	O59945	508-614	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004022	1	1000000	2000221	3000264	4004022
8018831	0.8193867408806281	0.11807346679697606	1	1	10	10061	8018831	1V5K	A:8-109	Q61166	15-116	8051972	1V5K	A:8-109	Q61166	15-116	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004023	1	1000000	2000221	3000264	4004023
8044873	0.442137958453434	0.0009023454199455675	0	0	10	10061	8044873	2VE7	D:4-135	Q9BZD4	4-135	8053595	2VE7	D:4-135	Q9BZD4	4-135	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4004186	1	1000000	2000221	3000264	4004186
8107021	0.5315376205148594	0.001043111961842425	0	0	10	10061	8107021	7PT5	A:4-127	Q9C0F1	4-127	8107022	7PT5	A:4-127	Q9C0F1	4-127	TP=1,CL=1000000,CF=2000221,SF=3000264,FA=4007843	1	1000000	2000221	3000264	4007843
8026700	0.5832174431310222	0.00044433525358308066	0	0	4	10067	8026700	2C1G	A:46-267	Q8DP63	46-267	8039079	2C1G	A:46-267	Q8DP63	46-267	TP=1,CL=1000003,CF=2000222,SF=3000265,FA=4000425	1	1000003	2000222	3000265	4000425
8046917	0.8437468957981523	0.0003154574132492114	0	0	1	10067	8046917	5JEN	C:75-285	O05403	75-285	8092030	5JEN	C:75-285	O05403	75-285	TP=1,CL=1000003,CF=2000222,SF=3000265,FA=4005367	1	1000003	2000222	3000265	4005367
8046919	0.454902155557763	9.087604507451835e-05	0	0	1	10067	8046919	2HHI	A:3-206	P9WIN9	25-228	8092032	2HHI	A:3-206	P9WIN9	25-228	TP=1,CL=1000003,CF=2000222,SF=3000265,FA=4005367	1	1000003	2000222	3000265	4005367
8046920	0.6866991159233138	0.00015738117721120554	0	0	1	10067	8046920	3S5T	A:28-284	Q5LDM9	28-284	8092033	3S5T	A:28-284	Q5LDM9	28-284	TP=1,CL=1000003,CF=2000222,SF=3000265,FA=4005367	1	1000003	2000222	3000265	4005367
8046921	0.3508493096255091	7.633587786259542e-05	0	0	1	10067	8046921	4E72	A:26-247	Q9HUJ3	26-247	8092034	4E72	A:26-247	Q9HUJ3	26-247	TP=1,CL=1000003,CF=2000222,SF=3000265,FA=4005367	1	1000003	2000222	3000265	4005367
8020341	0.9688173111972694	0.012823456802564092	0	0	6	10059	8020341	1M5X	A:6-166	C0JWR6	6-166	8032721	1M5X	A:6-166	C0JWR6	6-166	TP=1,CL=1000003,CF=2000219,SF=3000266,FA=4001698	1	1000003	2000219	3000266	4001698
8023382	0.9860738310633926	0.13061259865758706	0	1	6	10059	8023382	1B24	A:7-99	P21505	7-99	8035762	1B24	A:7-99	P21505	7-99	TP=1,CL=1000003,CF=2000219,SF=3000266,FA=4001698	1	1000003	2000219	3000266	4001698
8023387	0.9877141531630049	0.08760417826578154	0	1	6	10059	8023387	1B24	A:100-179	P21505	100-179	8035767	1B24	A:100-179	P21505	100-179	TP=1,CL=1000003,CF=2000219,SF=3000266,FA=4001698	1	1000003	2000219	3000266	4001698
8023392	0.9242635119461842	0.006061180914922068	0	0	9	10059	8023392	1VDE	A:181-298	P17255	464-581	8035772	1VDE	A:181-298	P17255	464-581	TP=1,CL=1000003,CF=2000219,SF=3000266,FA=4001703	1	1000003	2000219	3000266	4001703
8023394	0.8342556693287382	0.0025468705646675507	0	0	9	10059	8023394	1VDE	A:299-415	P17255	582-698	8035774	1VDE	A:299-415	P17255	582-698	TP=1,CL=1000003,CF=2000219,SF=3000266,FA=4001703	1	1000003	2000219	3000266	4001703
8023398	0.9849388607217417	0.04828553155899876	0	1	9	10059	8023398	1DQ3	A:129-226	E7FHX6	430-527	8035778	1DQ3	A:129-226	E7FHX6	430-527	TP=1,CL=1000003,CF=2000219,SF=3000266,FA=4001703	1	1000003	2000219	3000266	4001703
8023400	0.959373032441926	0.03314168564159977	0	0	9	10059	8023400	1DQ3	A:227-335	E7FHX6	528-636	8035780	1DQ3	A:227-335	E7FHX6	528-636	TP=1,CL=1000003,CF=2000219,SF=3000266,FA=4001703	1	1000003	2000219	3000266	4001703
8026038	0.9748069721973689	0.02687573616142564	0	0	6	10059	8026038	1P8K	Z:3-125	P03880	237-359	8038417	1P8K	Z:3-125	P03880	237-359	TP=1,CL=1000003,CF=2000219,SF=3000266,FA=4001698	1	1000003	2000219	3000266	4001698
8026039	0.9728932630811545	0.013452906539052603	0	0	6	10059	8026039	1P8K	Z:126-254	P03880	360-488	8038418	1P8K	Z:126-254	P03880	360-488	TP=1,CL=1000003,CF=2000219,SF=3000266,FA=4001698	1	1000003	2000219	3000266	4001698
8029814	0.9466232561222123	0.0059192942167571524	0	0	6	10059	8029814	1R7M	A:3-120	P03882	3-120	8042193	1R7M	A:3-120	P03882	3-120	TP=1,CL=1000003,CF=2000219,SF=3000266,FA=4001698	1	1000003	2000219	3000266	4001698
8029815	0.9600192199357126	0.009647211581010083	0	0	6	10059	8029815	1R7M	A:121-225	P03882	121-225	8042194	1R7M	A:121-225	P03882	121-225	TP=1,CL=1000003,CF=2000219,SF=3000266,FA=4001698	1	1000003	2000219	3000266	4001698
8044671	0.9814262517811578	0.12033417515776373	0	1	12	10059	8044671	3HYJ	D:23-104	Q9X234	23-104	8051942	3HYJ	D:23-104	Q9X234	23-104	TP=1,CL=1000003,CF=2000219,SF=3000266,FA=4004071	1	1000003	2000219	3000266	4004071
8050095	0.9859537064651887	0.12309072278640208	0	1	12	10059	8050095	3HYJ	D:106-187	Q9X234	106-187	8051943	3HYJ	D:106-187	Q9X234	106-187	TP=1,CL=1000003,CF=2000219,SF=3000266,FA=4006768	1	1000003	2000219	3000266	4006768
8022790	0.9413445294643745	0.5051892696391251	1	1	8	10063	8022790	2OOC	A:8-111	Q9A980	8-111	8035170	2OOC	A:8-111	Q9A980	8-111	TP=1,CL=1000000,CF=2000080,SF=3001634,FA=4001286	1	1000000	2000080	3001634	4001286
8024167	0.732868641842109	0.01874161431914881	0	1	7	10063	8024167	2R25	A:2-167	Q07688	2-167	8036546	2R25	A:2-167	Q07688	2-167	TP=1,CL=1000000,CF=2000080,SF=3001634,FA=4000835	1	1000000	2000080	3001634	4000835
8024574	0.9211219318294743	0.6278405376156442	1	1	8	10063	8024574	2A0B	A:657-774	P0AEC3	659-776	8036953	2A0B	A:657-774	P0AEC3	659-776	TP=1,CL=1000000,CF=2000080,SF=3001634,FA=4000834	1	1000000	2000080	3001634	4000834
8027994	0.864780454564813	0.572601278690179	1	1	7	10063	8027994	1TQG	A:4-104	Q56310	4-104	8040373	1TQG	A:4-104	Q56310	4-104	TP=1,CL=1000000,CF=2000080,SF=3001634,FA=4002977	1	1000000	2000080	3001634	4002977
8029972	0.917823959057935	0.6269881050269571	1	1	8	10063	8029972	1SR2	A:775-890	P39838	775-890	8042351	1SR2	A:775-890	P39838	775-890	TP=1,CL=1000000,CF=2000080,SF=3001634,FA=4002939	1	1000000	2000080	3001634	4002939
8031905	0.9531203418463678	0.7764213314527392	1	1	8	10063	8031905	1Y6D	A:1-114	P0C5S4	1-114	8044283	1Y6D	A:1-114	P0C5S4	1-114	TP=1,CL=1000000,CF=2000080,SF=3001634,FA=4002942	1	1000000	2000080	3001634	4002942
8073993	0.9077383909938813	0.38045574423264195	1	1	7	10063	8073993	3KYI	A:8-135	Q8KLS0	8-135	8073994	3KYI	A:8-135	Q8KLS0	8-135	TP=1,CL=1000000,CF=2000080,SF=3001634,FA=4002977	1	1000000	2000080	3001634	4002977
8086569	0.7517922800641672	0.1441099348560572	1	1	7	10063	8086569	4G78	A:1-144	G7I2T8	1-144	8086570	4G78	A:1-144	G7I2T8	1-144	TP=1,CL=1000000,CF=2000080,SF=3001634,FA=4000835	1	1000000	2000080	3001634	4000835
8046124	0.6864193083573488	0.001383434569261266	0	0	8	10063	8046124	3L34	E:42-161	Q9HT87	42-161	8091059	3L34	E:42-161	Q9HT87	42-161	TP=1,CL=1000000,CF=2000080,SF=3001634,FA=4004889	1	1000000	2000080	3001634	4004889
8028110	0.9231036882393876	0.005247493060667856	0	0	3	10059	8028110	2F2H	A:666-772	P31434	666-772	8040489	2F2H	A:666-772	P31434	666-772	TP=1,CL=1000001,CF=2001267,SF=3000267,FA=4003108	1	1000001	2001267	3000267	4003108
8046914	0.845228153892037	0.0037899842205094967	0	0	10	10059	8046914	3W5N	A:934-1030	Q82PP4	934-1030	8051884	3W5N	A:934-1030	Q82PP4	934-1030	TP=1,CL=1000001,CF=2001267,SF=3000267,FA=4005366	1	1000001	2001267	3000267	4005366
8046915	0.9340888756337608	0.03736630371915567	0	0	10	10059	8046915	3CIH	A:639-731	Q8A916	637-729	8051894	3CIH	A:639-731	Q8A916	637-729	TP=1,CL=1000001,CF=2001267,SF=3000267,FA=4005366	1	1000001	2001267	3000267	4005366
8046916	0.9258922358087286	0.010181144553739415	0	0	10	10059	8046916	2OKX	A:879-956	Q93RE7	879-956	8051900	2OKX	A:879-956	Q93RE7	879-956	TP=1,CL=1000001,CF=2001267,SF=3000267,FA=4005366	1	1000001	2001267	3000267	4005366
8046522	0.8307817211783809	0.011786483221013711	0	0	3	10059	8046522	5JOV	A:840-954	A7LXT0	840-954	8090401	5JOV	A:840-954	A7LXT0	840-954	TP=1,CL=1000001,CF=2001267,SF=3000267,FA=4003108	1	1000001	2001267	3000267	4003108
8046521	0.8947542830632601	0.001887735198186607	0	0	3	10059	8046521	4BA0	A:669-816	B3PEE6	669-816	8090409	4BA0	A:669-816	B3PEE6	669-816	TP=1,CL=1000001,CF=2001267,SF=3000267,FA=4003108	1	1000001	2001267	3000267	4003108
8090430	0.8447327434801338	0.0014791621352950647	0	0	3	10059	8090430	5F7U	A:827-967	Q8Y4J2	827-967	8090431	5F7U	A:827-967	Q8Y4J2	827-967	TP=1,CL=1000001,CF=2001267,SF=3000267,FA=4003108	1	1000001	2001267	3000267	4003108
8046520	0.8365974086224608	0.03582192204134949	0	1	3	10059	8046520	4XPQ	A:629-719	A0A0F7R6D6	629-719	8090432	4XPQ	A:629-719	A0A0F7R6D6	629-719	TP=1,CL=1000001,CF=2001267,SF=3000267,FA=4003108	1	1000001	2001267	3000267	4003108
8046523	0.8694535573449979	0.006462346610176271	0	0	3	10059	8046523	5DKX	A:824-977	G0SG42	824-977	8090439	5DKX	A:824-977	G0SG42	824-977	TP=1,CL=1000001,CF=2001267,SF=3000267,FA=4003108	1	1000001	2001267	3000267	4003108
8046525	0.8249163270040096	0.015780666705715013	0	0	3	10059	8046525	5DJW	A:575-657	Q8A2K6	574-656	8090446	5DJW	A:575-657	Q8A2K6	574-656	TP=1,CL=1000001,CF=2001267,SF=3000267,FA=4003108	1	1000001	2001267	3000267	4003108
8087105	0.8182390562348808	0.0027287120054116164	0	0	3	10059	8087105	3M46	A:610-663	A5ZY13	610-663	8090460	3M46	A:610-663	A5ZY13	610-663	TP=1,CL=1000001,CF=2001267,SF=3000267,FA=4003108	1	1000001	2001267	3000267	4003108
8093231	0.8811015011432548	0.008625314639932557	0	0	3	10059	8093231	3WEO	A:757-909	L0N7E5	757-909	8093232	3WEO	A:757-909	L0N7E5	757-909	TP=1,CL=1000001,CF=2001267,SF=3000267,FA=4003108	1	1000001	2001267	3000267	4003108
8093240	0.9140736322364714	0.002465295823034722	0	0	3	10059	8093240	5KZW	A:821-952	P10253	821-952	8093241	5KZW	A:821-952	P10253	821-952	TP=1,CL=1000001,CF=2001267,SF=3000267,FA=4003108	1	1000001	2001267	3000267	4003108
8023040	0.33871769383697814	0.0003504016707224819	0	0	5	10060	8023040	2P5Z	X:15-201	A0A0H2VBP9	15-201	8035420	2P5Z	X:15-201	A0A0H2VBP9	15-201	TP=1,CL=1000001,CF=2000224,SF=3000268,FA=4003106	1	1000001	2000224	3000268	4003106
8023042	0.3485188866799205	0.00035519200610428434	0	0	5	10060	8023042	2P5Z	X:202-377	A0A0H2VBP9	202-377	8035422	2P5Z	X:202-377	A0A0H2VBP9	202-377	TP=1,CL=1000001,CF=2000224,SF=3000268,FA=4003106	1	1000001	2000224	3000268	4003106
8023523	0.6301093439363816	0.0014169104178854985	0	0	10	10060	8023523	2PP6	A:1-93	Q8ZQ92	1-93	8035903	2PP6	A:1-93	Q8ZQ92	1-93	TP=1,CL=1000001,CF=2000224,SF=3000268,FA=4002193	1	1000001	2000224	3000268	4002193
8025372	0.6257355864811134	0.013487114485293442	0	1	5	10060	8025372	1K28	D:4-200	P17172	4-200	8037751	1K28	D:4-200	P17172	4-200	TP=1,CL=1000001,CF=2000224,SF=3000268,FA=4003106	1	1000001	2000224	3000268	4003106
8025374	0.6239363817097416	0.003761555681746517	0	0	5	10060	8025374	1K28	D:201-376	P17172	201-376	8037753	1K28	D:201-376	P17172	201-376	TP=1,CL=1000001,CF=2000224,SF=3000268,FA=4003106	1	1000001	2000224	3000268	4003106
8027632	0.6019184890656064	0.0006965753440914035	0	0	5	10060	8027632	3CDD	A:181-348	Q8EDP4	181-348	8040011	3CDD	A:181-348	Q8EDP4	181-348	TP=1,CL=1000001,CF=2000224,SF=3000268,FA=4003106	1	1000001	2000224	3000268	4003106
8027679	0.28849403578528826	0.000633425627835541	0	0	10	10060	8027679	1K0H	A:1-117	P03714	1-117	8040058	1K0H	A:1-117	P03714	1-117	TP=1,CL=1000001,CF=2000224,SF=3000268,FA=4002193	1	1000001	2000224	3000268	4002193
8028056	0.4642246520874752	0.00048605034229241113	0	0	5	10060	8028056	3D37	A:6-178	Q9JZC8	6-178	8040435	3D37	A:6-178	Q9JZC8	6-178	TP=1,CL=1000001,CF=2000224,SF=3000268,FA=4003106	1	1000001	2000224	3000268	4003106
8028057	0.575755467196819	0.0005989004179480153	0	0	5	10060	8028057	3D37	A:179-347	Q9JZC8	179-347	8040436	3D37	A:179-347	Q9JZC8	179-347	TP=1,CL=1000001,CF=2000224,SF=3000268,FA=4003106	1	1000001	2000224	3000268	4003106
8082002	0.7140294596060003	0.0028147417991619115	0	0	11	10060	8082002	6GKX	A:7-142	Q18BM9	7-142	8082003	6GKX	A:7-142	Q18BM9	7-142	TP=1,CL=1000001,CF=2000224,SF=3000268,FA=4001806	1	1000001	2000224	3000268	4001806
8046222	0.5766401590457257	0.0025118281267318106	0	0	10	10060	8046222	4EO2	C:3-109	Q7Y3F0	3-109	8093073	4EO2	C:3-109	Q7Y3F0	3-109	TP=1,CL=1000001,CF=2000224,SF=3000268,FA=4004966	1	1000001	2000224	3000268	4004966
8046223	0.6301093439363817	0.015519340466679368	0	1	10	10060	8046223	5FB4	A:2-111	P04331	2-111	8093076	5FB4	A:2-111	P04331	2-111	TP=1,CL=1000001,CF=2000224,SF=3000268,FA=4004966	1	1000001	2000224	3000268	4004966
8026143	0.5512967011128775	0.0006713056613864333	0	0	4	10064	8026143	1Q9J	A:1-175	P9WIN5	1-175	8038522	1Q9J	A:1-175	P9WIN5	1-175	TP=1,CL=1000002,CF=2000227,SF=3000272,FA=4002358	1	1000002	2000227	3000272	4002358
8026145	0.5184320349761526	0.001027938830242482	0	0	4	10064	8026145	1Q9J	A:181-418	P9WIN5	181-418	8038524	1Q9J	A:181-418	P9WIN5	181-418	TP=1,CL=1000002,CF=2000227,SF=3000272,FA=4002358	1	1000002	2000227	3000272	4002358
8029758	0.6405007949125596	0.000801046822282082	0	0	4	10064	8029758	1L5A	A:1-174	Q9KTV9	3-176	8042137	1L5A	A:1-174	Q9KTV9	3-176	TP=1,CL=1000002,CF=2000227,SF=3000272,FA=4002358	1	1000002	2000227	3000272	4002358
8029759	0.5987803060413355	0.0006974720103389829	0	0	4	10064	8029759	1L5A	A:175-424	Q9KTV9	177-426	8042138	1L5A	A:175-424	Q9KTV9	177-426	TP=1,CL=1000002,CF=2000227,SF=3000272,FA=4002358	1	1000002	2000227	3000272	4002358
8031374	0.5112861022787493	0.0005525404465061274	0	0	6	10064	8031374	1NDB	A:30-405	P47934	30-405	8043752	1NDB	A:30-405	P47934	30-405	TP=1,CL=1000002,CF=2000227,SF=3000272,FA=4003020	1	1000002	2000227	3000272	4003020
8031604	0.5600904213036566	0.0006120357015032549	0	0	6	10064	8031604	1XL7	B:393-610	Q9DC50	393-610	8043982	1XL7	B:393-610	Q9DC50	393-610	TP=1,CL=1000002,CF=2000227,SF=3000272,FA=4003020	1	1000002	2000227	3000272	4003020
8069086	0.6252815315315317	0.0008113438439917433	0	0	6	10064	8069086	2I9D	A:1-214	Q8A336	1-214	8069087	2I9D	A:1-214	Q8A336	1-214	TP=1,CL=1000002,CF=2000227,SF=3000272,FA=4000430	1	1000002	2000227	3000272	4000430
8103736	0.4480657127715951	0.0004990330962967922	0	0	6	10064	8103736	6ZZM	B:429-666	A0A0G3H170	429-666	8103737	6ZZM	B:429-666	A0A0G3H170	429-666	TP=1,CL=1000002,CF=2000227,SF=3000272,FA=4000430	1	1000002	2000227	3000272	4000430
8023840	0.9554981623125063	0.0011111111111111111	0	0	1	10067	8023840	1KNW	A:32-278	P00861	32-278	8036220	1KNW	A:32-278	P00861	32-278	TP=1,CL=1000002,CF=2000031,SF=3000273,FA=4003111	1	1000002	2000031	3000273	4003111
8028116	0.2803715108771233	6.889899407468652e-05	0	0	1	10067	8028116	1TWI	A:50-313	Q58497	40-303	8040495	1TWI	A:50-313	Q58497	40-303	TP=1,CL=1000002,CF=2000031,SF=3000273,FA=4003111	1	1000002	2000031	3000273	4003111
8030899	0.8701201946955399	0.00037965072133637056	0	0	1	10067	8030899	1BD0	A:12-244	P10724	12-244	8043278	1BD0	A:12-244	P10724	12-244	TP=1,CL=1000002,CF=2000031,SF=3000273,FA=4003111	1	1000002	2000031	3000273	4003111
8030904	0.8847223601867488	0.00042625745950554135	0	0	1	10067	8030904	2TOD	A:44-283	P07805	42-281	8043283	2TOD	A:44-283	P07805	42-281	TP=1,CL=1000002,CF=2000031,SF=3000273,FA=4003111	1	1000002	2000031	3000273	4003111
8080643	0.7658190126154762	0.0020236226121006203	0	0	4	10067	8080643	3R79	A:2-220	A9CHE9	2-220	8080644	3R79	A:2-220	A9CHE9	2-220	TP=1,CL=1000002,CF=2000031,SF=3000273,FA=4003120	1	1000002	2000031	3000273	4003120
8021513	0.9617934836594815	0.013591882950206198	0	0	4	10067	8021513	2E9X	B:1-61	Q9Y248	1-61	8033893	2E9X	B:1-61	Q9Y248	1-61	TP=1,CL=1000003,CF=2000229,SF=3000274,FA=4001708	1	1000003	2000229	3000274	4001708
8021517	0.9531762193304858	0.006335108464106801	0	0	4	10067	8021517	2E9X	D:166-223	Q9BRT9	166-223	8033897	2E9X	D:166-223	Q9BRT9	166-223	TP=1,CL=1000003,CF=2000229,SF=3000274,FA=4001713	1	1000003	2000229	3000274	4001713
8021845	0.8781000629118241	0.0015218354190471078	0	0	3	10067	8021845	2HJQ	A:1-49	P45922	1-49	8034225	2HJQ	A:1-49	P45922	1-49	TP=1,CL=1000003,CF=2000229,SF=3000274,FA=4001702	1	1000003	2000229	3000274	4001702
8022805	0.9348697063011159	0.006433427275814455	0	0	3	10067	8022805	2OUT	A:4-70	P44228	1-67	8035185	2OUT	A:4-70	P44228	1-67	TP=1,CL=1000003,CF=2000229,SF=3000274,FA=4001702	1	1000003	2000229	3000274	4001702
8022939	0.9299567895102812	0.006050582616353648	0	0	4	10067	8022939	2Q9Q	D:2-87	Q9BRX5	2-87	8035319	2Q9Q	D:2-87	Q9BRX5	2-87	TP=1,CL=1000003,CF=2000229,SF=3000274,FA=4001716	1	1000003	2000229	3000274	4001716
8056752	0.11032770605759684	5.57911180540058e-05	0	0	1	10070	8056752	3H2Y	A:245-368	A0A1J9WBB5	245-368	8019325	3H2Y	A:245-368	A0A1J9WBB5	245-368	TP=1,CL=1000001,CF=2000231,SF=3000276,FA=4007670	1	1000001	2000231	3000276	4007670
8066755	0.3838133068520358	8.041170794467674e-05	0	0	1	10070	8066755	2JPP	A:1-53	P0DPC3	1-53	8066756	2JPP	A:1-53	P0DPC3	1-53	TP=1,CL=1000001,CF=2000231,SF=3000276,FA=4003114	1	1000001	2000231	3000276	4003114
8027249	0.7005893844574682	0.001944409095302759	0	0	3	10067	8027249	2D8D	A:3-82	Q5SLA5	3-82	8039628	2D8D	A:3-82	Q5SLA5	3-82	TP=1,CL=1000000,CF=2001022,SF=3001645,FA=4001465	1	1000000	2001022	3001645	4001465
8028856	0.521431409555975	0.0012454068737527144	0	0	4	10067	8028856	2FP1	A:35-199	P9WIB9	35-199	8041235	2FP1	A:35-199	P9WIB9	35-199	TP=1,CL=1000000,CF=2001022,SF=3001645,FA=4001597	1	1000000	2001022	3001645	4001597
8029692	0.6899771530744016	0.0050919733423480575	0	0	4	10067	8029692	2GTV	X:1-93	Q57696	1-93	8042071	2GTV	X:1-93	Q57696	1-93	TP=1,CL=1000000,CF=2001022,SF=3001645,FA=4001595	1	1000000	2001022	3001645	4001595
8029823	0.5621833714115427	0.0004484813672544747	0	0	3	10067	8029823	2H9D	C:1-94	Q51507	1-94	8042202	2H9D	C:1-94	Q51507	1-94	TP=1,CL=1000000,CF=2001022,SF=3001645,FA=4001465	1	1000000	2001022	3001645	4001465
8080033	0.3125434588258667	0.00027091715956753054	0	0	4	10067	8080033	4PPU	A:79-340	P42738	79-340	8080034	4PPU	A:79-340	P42738	79-340	TP=1,CL=1000000,CF=2001022,SF=3001645,FA=4001471	1	1000000	2001022	3001645	4001471
8022763	0.9415168371908215	0.0035495384393852145	0	0	4	10067	8022763	1Z52	A:85-469	P09167	108-492	8035143	1Z52	A:85-469	P09167	108-492	TP=2,CL=1000001,CF=2000230,SF=3000278,FA=4003116	2	1000001	2000230	3000278	4003116
8028880	0.9799592728717592	0.27656253598586034	1	1	4	10067	8028880	1VCL	A:284-432	Q868M7	294-442	8041259	1VCL	A:284-432	Q868M7	294-442	TP=2,CL=1000003,CF=2001136,SF=3000278,FA=4002894	2	1000003	2001136	3000278	4002894
8047193	0.8790354624019072	0.0017818589473741595	0	0	4	10067	8047193	4JP0	A:144-381	Q939S9	144-381	8093152	4JP0	A:144-381	Q939S9	144-381	TP=2,CL=1000003,CF=2001136,SF=3000278,FA=4005498	2	1000003	2001136	3000278	4005498
8093163	0.9835601470149995	0.24232320553739908	0	1	4	10067	8093163	1W3A	A:149-315	Q7Z8V1	149-315	8093164	1W3A	A:149-315	Q7Z8V1	149-315	TP=2,CL=1000001,CF=2000230,SF=3000278,FA=4007797	2	1000001	2000230	3000278	4007797
8101590	0.9845038243766763	0.011479177730049434	0	0	4	10067	8101590	6RB9	F:15-260	Q02307	47-292	8101591	6RB9	F:15-260	Q02307	47-292	TP=2,CL=1000001,CF=2000230,SF=3000278,FA=4003009	2	1000001	2000230	3000278	4003009
8023403	0.5612143495975355	0.0016046548912587227	0	0	8	10063	8023403	1A8R	A:1-221	P0A6T5	2-222	8035783	1A8R	A:1-221	P0A6T5	2-222	TP=1,CL=1000003,CF=2000235,SF=3000283,FA=4001710	1	1000003	2000235	3000283	4001710
8023471	0.5221390951292572	0.036637602141715915	0	1	7	10063	8023471	1B9L	A:2-120	P0AC19	2-120	8035851	1B9L	A:2-120	P0AC19	2-120	TP=1,CL=1000003,CF=2000235,SF=3000283,FA=4001721	1	1000003	2000235	3000283	4001721
8024136	0.3903550489061768	0.0005413142632924497	0	0	7	10063	8024136	2A0S	A:18-180	A5K2B2	10-172	8036515	2A0S	A:18-180	A5K2B2	10-172	TP=1,CL=1000003,CF=2000235,SF=3000283,FA=4001717	1	1000003	2000235	3000283	4001717
8024369	0.4274925114634942	0.0006002261235696849	0	0	7	10063	8024369	1NBU	A:2-119	P9WNC5	2-119	8036748	1NBU	A:2-119	P9WNC5	2-119	TP=1,CL=1000003,CF=2000235,SF=3000283,FA=4001721	1	1000003	2000235	3000283	4001721
8025502	0.16921395210175894	0.0002761705969821582	0	0	5	10063	8025502	1J2G	A:7-158	Q45697	177-328	8037881	1J2G	A:7-158	Q45697	177-328	TP=1,CL=1000003,CF=2000235,SF=3000283,FA=4001726	1	1000003	2000235	3000283	4001726
8025504	0.164851435953493	0.0002760245450355771	0	0	5	10063	8025504	1J2G	A:159-312	Q45697	329-482	8037883	1J2G	A:159-312	Q45697	329-482	TP=1,CL=1000003,CF=2000235,SF=3000283,FA=4001726	1	1000003	2000235	3000283	4001726
8025594	0.12819238795587795	0.00026994259931021984	0	0	5	10063	8025594	2YZC	A:11-141	D0VWQ1	11-141	8037973	2YZC	A:11-141	D0VWQ1	11-141	TP=1,CL=1000003,CF=2000235,SF=3000283,FA=4001726	1	1000003	2000235	3000283	4001726
8030269	0.2201033489019179	0.00029073088597698156	0	0	5	10063	8030269	2IBA	A:137-295	Q00511	138-296	8042648	2IBA	A:137-295	Q00511	138-296	TP=1,CL=1000003,CF=2000235,SF=3000283,FA=4001726	1	1000003	2000235	3000283	4001726
8061623	0.5724436052866938	0.015228713328646377	0	1	7	10063	8061623	2OBA	A:2-118	Q9I0H2	2-118	8061624	2OBA	A:2-118	Q9I0H2	2-118	TP=1,CL=1000003,CF=2000235,SF=3000283,FA=4001717	1	1000003	2000235	3000283	4001717
8021075	0.7494393027481262	0.18955646366612922	0	1	7	10064	8021075	2A65	A:5-513	O67854	5-513	8033455	2A65	A:5-513	O67854	5-513	TP=2,CL=1000000,CF=2001010,SF=3001654,FA=4002722	2	1000000	2001010	3001654	4002722
